2010-08-27,Mechanical fault,08:42,Cannon St,Hastings,started at Tonbridge and delayed by 22 minutes
2010-08-27,Mechanical fault,08:47,Hastings,Charing Cross,terminated at Tonbridge
2010-08-27,Mechanical fault,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-08-27,Mechanical fault,09:03,Tonbridge,Strood,delayed by 11 minutes
2010-08-27,Mechanical fault,09:21,Tunbridge Wells,Charing Cross,delayed by 23 minutes and terminated at London Bridge
2010-08-27,Mechanical fault,09:29,Hastings,Charing Cross,delayed by 22 minutes and terminated at London Bridge
2010-08-27,Mechanical fault,09:45,Charing Cross,Hastings,delayed by 14 minutes
2010-08-27,Mechanical fault,09:50,Hastings,Charing Cross,delayed by 15 minutes
2010-08-27,Mechanical fault,10:15,Charing Cross,Hastings,delayed by 10 minutes
2010-08-27,Mechanical fault,10:30,Charing Cross,Tunbridge Wells,started at London Bridge and terminated at Tonbridge
2010-08-27,Mechanical fault,10:32,Hastings,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-08-27,Mechanical fault,10:45,Charing Cross,Hastings,started at Tonbridge
2010-08-27,Mechanical fault,10:51,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-08-27,Mechanical fault,11:15,Charing Cross,Hastings,started at London Bridge
2010-08-27,Mechanical fault,11:45,Charing Cross,Hastings,did not call at Orpington and delayed by 18 minutes
2010-08-27,Mechanical fault,11:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-08-27,Mechanical fault,12:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-08-27,Mechanical fault,12:15,Charing Cross,Hastings,started at London Bridge
2010-08-27,Mechanical fault,13:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-08-27,Power failure at Chislehurst,12:03,Ashford,Ramsgate,delayed by 12 minutes
2010-08-27,Power failure at Chislehurst,14:36,Charing Cross,Sevenoaks,did not call at Elmers End
2010-08-27,Power failure at Chislehurst,15:06,Charing Cross,Sevenoaks,did not call at Elmers End
2010-08-27,Power failure at Chislehurst,16:12,Beckenham Junction,Charing Cross,did not call at New Beckenham
2010-08-27,Power failure at Chislehurst,16:56,Cannon St,Sevenoaks,did not call at Grove Park
2010-08-27,Power failure at Chislehurst,17:19,Cannon St,Sevenoaks,did not call at Grove Park
2010-08-27,Power failure at Chislehurst,17:41,Cannon St,Sevenoaks,did not call at Grove Park
2010-08-27,Power failure at Chislehurst,18:03,Cannon St,Sevenoaks,did not call at Grove Park
2010-08-27,Power failure at Chislehurst,18:23,Cannon St,Sevenoaks,did not call at Grove Park
2010-08-27,Tree on the line at Charing,06:37,Victoria,Ashford,terminated at Lenham
2010-08-27,Tree on the line at Charing,07:07,Victoria,Ashford,terminated at Lenham
2010-08-27,Tree on the line at Charing,07:36,Victoria,Ashford,delayed by 12 minutes
2010-08-27,Tree on the line at Charing,07:47,Ashford,Victoria,did not call at Harrietsham and delayed by 37 minutes
2010-08-27,Tree on the line at Charing,08:07,Victoria,Ashford,did not call at Kemsing and delayed by 10 minutes
2010-08-27,Tree on the line at Charing,08:26,Ashford,Victoria,started at Lenham
2010-08-27,Tree on the line at Charing,08:47,Ashford,Victoria,started at Lenham
2010-08-27,Tree on the line at Charing,10:07,Victoria,Ashford,delayed by 13 minutes
2010-08-27,Tree on the line at Charing,10:37,Victoria,Ashford,did not call at Bearsted and delayed by 20 minutes
2010-08-27,Signalling issue,10:03,Ashford,Ramsgate,delayed by 15 minutes
2010-08-27,Train fault,10:33,Ashford,Canterbury West,delayed by 17 minutes
2010-08-27,Train fault,11:35,Canterbury West,Ashford,cancelled
2010-08-27,Technical fault,11:05,Dover Priory,Victoria,terminated at Sittingbourne
2010-08-27,Technical fault,13:22,Victoria,Ramsgate,started at Gillingham
2010-08-27,Points fault at Wadhurst,11:45,Charing Cross,Hastings,delayed by 22 minutes
2010-08-27,Points fault at Wadhurst,13:32,Hastings,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-08-27,Points fault at Wadhurst,13:50,Hastings,Charing Cross,did not call at Sevenoaks and delayed by 10 minutes
2010-08-27,Points fault at Wadhurst,15:15,Charing Cross,Hastings,started at London Bridge
2010-08-27,Technical fault at Plumstead,13:45,Slade Green,Cannon St,terminated at Plumstead
2010-08-27,Technical fault at Plumstead,14:37,Cannon St,Slade Green,cancelled
2010-08-27,Passenger alarm activated,14:57,Cannon St,Dartford,terminated at Slade Green
2010-08-27,Mechanical fault at Ramsgate,15:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-08-27,Mechanical fault at Ramsgate,18:03,Charing Cross,Ore,started at Tonbridge
2010-08-27,Passenger alarm activated,16:03,Gravesend,Charing Cross,did not call at Bexley
2010-08-27,Train fault,15:40,Ramsgate,Charing Cross,terminated at Tonbridge
2010-08-27,Passenger alarm activated at Paddock Wood,17:14,Charing Cross,Dover Priory,delayed by 10 minutes
2010-08-27,Passenger alarm activated at Paddock Wood,18:35,Ashford,Canterbury West,delayed by 15 minutes
2010-08-27,Passenger alarm activated at Dartford,19:33,Gravesend,Charing Cross,did not call at Lewisham and delayed by 12 minutes
2010-08-27,Ticket irregularity,20:33,Tonbridge,Strood,delayed by 15 minutes
2010-08-27,Trespasser on the line,21:10,Charing Cross,Dover Priory,delayed by 10 minutes
2010-08-27,Driver error,23:06,Charing Cross,Orpington,did not call at Lewisham
