2010-03-31,Train fault,18:45,Sevenoaks,Victoria,did not call at Denmark Hill and delayed by 12 minutes
2010-03-31,Technical fault,18:08,Dartford,Victoria,delayed by 10 minutes
2010-03-31,Technical fault,18:46,Cannon St,Slade Green,cancelled
2010-03-31,Signalling issue,16:39,Cannon St,Cannon St,delayed by 10 minutes
2010-03-31,Signalling issue,16:58,Cannon St,Cannon St,delayed by 12 minutes
2010-03-31,Signalling issue,17:15,Slade Green,Cannon St,delayed by 13 minutes
2010-03-31,Signalling issue,17:20,Hayes,Cannon St,delayed by 13 minutes
2010-03-31,Signalling issue,17:22,Dartford,Cannon St,delayed by 11 minutes
2010-03-31,Signalling issue,17:31,Dartford,Cannon St,delayed by 12 minutes
2010-03-31,Signalling issue,17:37,Orpington,Cannon St,delayed by 10 minutes
2010-03-31,Signalling issue,17:38,Crayford,Cannon St,delayed by 13 minutes
2010-03-31,Signalling issue,17:47,Hayes,Cannon St,delayed by 11 minutes
2010-03-31,Signalling issue,18:21,Cannon St,Dartford,delayed by 10 minutes
2010-03-31,Signalling issue,18:30,Cannon St,Strood,terminated at Gravesend
2010-03-31,Signalling issue,18:46,Hastings,Charing Cross,delayed by 10 minutes
