2010-08-24,Train fault at Faversham,17:05,Dover Priory,Victoria,started at Faversham
2010-08-24,Train fault,17:34,Charing Cross,Slade Green,cancelled
2010-08-24,Passenger taken ill at Paddock Wood,17:59,Charing Cross,Ashford,delayed by 47 minutes
2010-08-24,Passenger taken ill at Paddock Wood,18:08,Cannon St,Ramsgate,did not call at Paddock Wood
2010-08-24,Passenger taken ill at Paddock Wood,18:21,Charing Cross,Ashford,did not call at Paddock Wood
2010-08-24,Passenger taken ill at Paddock Wood,18:32,Cannon St,Ashford,did not call at Paddock Wood
2010-08-24,Passenger taken ill at Paddock Wood,18:41,Charing Cross,Ramsgate,did not call at Paddock Wood
2010-08-24,Mechanical fault,19:40,Victoria,Orpington,did not call at Brixton and delayed by 17 minutes
2010-08-24,Suicidal person at Margate,21:22,Victoria,Ramsgate,delayed by 45 minutes
2010-08-24,Suicidal person at Margate,21:42,St Pancras International,Margate,delayed by 50 minutes
2010-08-24,Suicidal person at Margate,23:04,Ramsgate,Gillingham,delayed by 48 minutes
