2010-03-02,Train crew delayed,13:39,Charing Cross,Gillingham,started at London Bridge
2010-03-02,Train fault,13:26,Blackfriars,Sevenoaks,delayed by 16 minutes
2010-03-02,Technical fault at Blackfriars,14:26,Blackfriars,Sevenoaks,cancelled
2010-03-02,Technical fault at Blackfriars,17:18,Blackfriars,Sevenoaks,cancelled
2010-03-02,Track circuit failure,14:56,Blackfriars,Sevenoaks,delayed by 14 minutes
2010-03-02,Track circuit failure,16:22,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-03-02,Track circuit failure,17:08,Cannon St,Ramsgate,cancelled
2010-03-02,Technical fault at Dover Priory,15:24,Dover Priory,Charing Cross,delayed by 10 minutes
2010-03-02,Points failure,15:39,Victoria,Dartford,cancelled
2010-03-02,Awaiting police at Gravesend,15:09,Charing Cross,Gillingham,delayed by 20 minutes
2010-03-02,Train fault,16:53,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-03-02,Train fault,18:03,Charing Cross,Ore,terminated at Hastings
2010-03-02,Train fault,18:44,Cannon St,Ramsgate,delayed by 12 minutes
2010-03-02,Train fault,20:05,Ashford,Ramsgate,delayed by 10 minutes
2010-03-02,Train crew delayed,20:30,Charing Cross,Tunbridge Wells,delayed by 10 minutes and terminated at Tonbridge
2010-03-02,Train crew delayed,22:03,Ashford,Ramsgate,delayed by 11 minutes
2010-03-02,Track circuit failure at Barnehurst,16:38,Dartford,Victoria,cancelled
2010-03-02,Track circuit failure at Barnehurst,17:32,Charing Cross,Sidcup,did not call at London Bridge
2010-03-02,Track circuit failure at Barnehurst,18:34,Charing Cross,Dartford,terminated at Slade Green
2010-03-02,Track circuit failure at Barnehurst,18:39,Victoria,Dartford,delayed by 17 minutes
2010-03-02,Track circuit failure at Barnehurst,18:46,Cannon St,Slade Green,delayed by 15 minutes
2010-03-02,Track circuit failure at Barnehurst,18:47,Charing Cross,Gillingham,did not call at Greenhithe and delayed by 19 minutes
2010-03-02,Track circuit failure at Barnehurst,18:50,Cannon St,Slade Green,terminated at Crayford
2010-03-02,Track circuit failure at Barnehurst,18:54,Cannon St,Barnehurst,delayed by 19 minutes
2010-03-02,Track circuit failure at Barnehurst,18:57,Cannon St,Dartford,delayed by 13 minutes
2010-03-02,Track circuit failure at Barnehurst,19:02,Charing Cross,Dartford,delayed by 18 minutes
2010-03-02,Track circuit failure at Barnehurst,19:07,Cannon St,Slade Green,terminated at Plumstead
2010-03-02,Track circuit failure at Barnehurst,19:09,Victoria,Dartford,did not call at Blackheath
2010-03-02,Track circuit failure at Barnehurst,19:09,Charing Cross,Gillingham,did not call at Blackheath
2010-03-02,Track circuit failure at Barnehurst,19:46,Dartford,Cannon St,started at Slade Green
2010-03-02,Track circuit failure at Barnehurst,19:55,Dartford,Charing Cross,delayed by 15 minutes and terminated at London Bridge
2010-03-02,Track circuit failure at Barnehurst,20:52,Charing Cross,Gravesend,started at London Bridge
2010-03-02,Train fault at Sevenoaks,16:02,Sevenoaks,Blackfriars,cancelled
2010-03-02,Train fault at Sevenoaks,19:02,Sevenoaks,Blackfriars,cancelled
