2010-06-01,Signalling failure at Sevenoaks,12:21,Tunbridge Wells,Charing Cross,cancelled
2010-06-01,Signalling failure at Sevenoaks,12:24,Dover Priory,Charing Cross,delayed by 23 minutes
2010-06-01,Signalling failure at Sevenoaks,12:32,Hastings,Charing Cross,terminated at London Bridge
2010-06-01,Signalling failure at Sevenoaks,12:33,Ashford,Canterbury West,delayed by 29 minutes
2010-06-01,Signalling failure at Sevenoaks,12:36,Charing Cross,Sevenoaks,started at London Bridge
2010-06-01,Signalling failure at Sevenoaks,12:45,Charing Cross,Hastings,delayed by 13 minutes
2010-06-01,Signalling failure at Sevenoaks,13:03,Ashford,Ramsgate,delayed by 11 minutes
2010-06-01,Signalling failure at Sevenoaks,14:15,Charing Cross,Hastings,started at London Bridge
2010-06-01,Signalling failure at Sevenoaks,15:03,Ashford,Ramsgate,delayed by 11 minutes
2010-06-01,Station issue at Victoria,06:40,Blackfriars,Sevenoaks,delayed by 11 minutes
2010-06-01,Station issue at Victoria,07:29,Charing Cross,Tunbridge Wells,delayed by 22 minutes
2010-06-01,Station issue at Victoria,07:40,Charing Cross,Ramsgate,delayed by 29 minutes
2010-06-01,Station issue at Victoria,07:47,Cannon St,Hastings,delayed by 27 minutes
2010-06-01,Station issue at Victoria,08:51,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-06-01,Station issue at Victoria,09:03,Ashford,Ramsgate,delayed by 27 minutes
2010-06-01,Station issue at Victoria,09:50,Hastings,Charing Cross,delayed by 29 minutes
2010-06-01,Station issue at Victoria,10:04,Ramsgate,Faversham,delayed by 13 minutes
2010-06-01,Station issue at Victoria,10:05,Dover Priory,Victoria,delayed by 11 minutes
2010-06-01,Station issue at Victoria,10:22,Ramsgate,Ashford,delayed by 16 minutes
2010-06-01,Station issue at Victoria,10:40,Ramsgate,Charing Cross,delayed by 17 minutes
2010-06-01,Technical fault at Orpington,07:06,Charing Cross,Sevenoaks,delayed by 25 minutes
2010-06-01,Technical fault at Orpington,07:10,Charing Cross,Dover Priory,delayed by 31 minutes
2010-06-01,Technical fault at Orpington,07:15,Charing Cross,Hastings,delayed by 30 minutes
2010-06-01,Technical fault at Orpington,07:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-06-01,Technical fault at Orpington,07:52,Charing Cross,Tonbridge,delayed by 15 minutes
2010-06-01,Technical fault at Orpington,07:57,Sevenoaks,Cannon St,cancelled
2010-06-01,Technical fault at Orpington,08:17,Sevenoaks,Cannon St,delayed by 13 minutes
2010-06-01,Technical fault at Orpington,08:33,Ashford,Canterbury West,delayed by 37 minutes
2010-06-01,Technical fault at Orpington,08:37,Sevenoaks,Charing Cross,started at Orpington
2010-06-01,Technical fault at Orpington,08:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-06-01,Technical fault at Orpington,08:53,Charing Cross,Ashford,delayed by 10 minutes
2010-06-01,Technical fault at Orpington,08:54,Cannon St,Barnehurst,cancelled
2010-06-01,Technical fault at Orpington,09:00,Cannon St,Hayes,cancelled
2010-06-01,Technical fault at Orpington,09:24,Dover Priory,Charing Cross,delayed by 17 minutes
2010-06-01,Technical fault at Orpington,09:29,Hastings,Charing Cross,delayed by 14 minutes and terminated at London Bridge
2010-06-01,Technical fault at Orpington,09:45,Slade Green,Cannon St,cancelled
2010-06-01,Technical fault at Orpington,09:50,Hayes,Cannon St,started at New Beckenham and delayed by 16 minutes
2010-06-01,Technical fault at Orpington,10:08,Barnehurst,Cannon St,cancelled
2010-06-01,Technical fault at Orpington,10:21,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-06-01,Technical fault at Orpington,10:40,Cannon St,Cannon St,delayed by 13 minutes
2010-06-01,Technical fault at Orpington,11:15,Charing Cross,Hastings,started at London Bridge
2010-06-01,Technical fault at Orpington,11:30,Charing Cross,Tunbridge Wells,delayed by 16 minutes
2010-06-01,Station issue at Tunbridge Wells,07:00,Charing Cross,Tunbridge Wells,delayed by 15 minutes
2010-06-01,Station issue at Tunbridge Wells,07:03,Hastings,Charing Cross,delayed by 24 minutes
2010-06-01,Station issue at Tunbridge Wells,07:25,Hastings,Cannon St,delayed by 23 minutes
2010-06-01,Station issue at Tunbridge Wells,07:37,Sevenoaks,Cannon St,delayed by 10 minutes
2010-06-01,Station issue at Tunbridge Wells,07:41,Ore,Charing Cross,delayed by 13 minutes
2010-06-01,Station issue at Tunbridge Wells,08:00,Tunbridge Wells,Charing Cross,cancelled
2010-06-01,Station issue at Tunbridge Wells,09:00,Charing Cross,Tunbridge Wells,delayed by 25 minutes
2010-06-01,Points fault at Tonbridge,11:32,Hastings,Charing Cross,delayed by 10 minutes
2010-06-01,Points fault at Tonbridge,13:15,Charing Cross,Hastings,delayed by 15 minutes
2010-06-01,Technical fault,12:03,Tonbridge,Strood,delayed by 12 minutes and terminated at Maidstone West
2010-06-01,Technical fault,13:05,Strood,Tonbridge,started at Maidstone West
2010-06-01,Train fault at Victoria,13:59,Victoria,Gillingham,delayed by 10 minutes
2010-06-01,Track circuit failure at Faversham,12:52,St Pancras International,Faversham,delayed by 21 minutes
2010-06-01,Track circuit failure at Faversham,12:52,Victoria,Ramsgate,delayed by 49 minutes and terminated at Faversham
2010-06-01,Track circuit failure at Faversham,13:22,Victoria,Ramsgate,delayed by 35 minutes
2010-06-01,Track circuit failure at Faversham,13:25,St Pancras International,Faversham,delayed by 34 minutes
2010-06-01,Track circuit failure at Faversham,13:30,Charing Cross,Tunbridge Wells,cancelled
2010-06-01,Track circuit failure at Faversham,13:40,Ramsgate,Faversham,delayed by 32 minutes
2010-06-01,Track circuit failure at Faversham,13:45,Dover Priory,Victoria,delayed by 33 minutes
2010-06-01,Track circuit failure at Faversham,13:52,Victoria,Ramsgate,delayed by 13 minutes
2010-06-01,Track circuit failure at Faversham,13:55,St Pancras International,Faversham,delayed by 16 minutes
2010-06-01,Track circuit failure at Faversham,13:58,Faversham,St Pancras International,delayed by 38 minutes and terminated at Ebbsfleet International
2010-06-01,Track circuit failure at Faversham,14:04,Ramsgate,Faversham,delayed by 29 minutes
2010-06-01,Track circuit failure at Faversham,14:05,Dover Priory,Victoria,delayed by 24 minutes
2010-06-01,Track circuit failure at Faversham,14:15,Faversham,Dover Priory,cancelled
2010-06-01,Track circuit failure at Faversham,14:28,Faversham,St Pancras International,delayed by 17 minutes
2010-06-01,Track circuit failure at Faversham,14:32,Gillingham,Victoria,delayed by 33 minutes
2010-06-01,Track circuit failure at Faversham,14:40,Ramsgate,Faversham,delayed by 18 minutes
2010-06-01,Track circuit failure at Faversham,14:45,Dover Priory,Victoria,delayed by 19 minutes
2010-06-01,Track circuit failure at Faversham,14:45,Faversham,Dover Priory,delayed by 42 minutes
2010-06-01,Track circuit failure at Faversham,14:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-06-01,Track circuit failure at Faversham,14:52,Victoria,Ramsgate,delayed by 18 minutes
2010-06-01,Track circuit failure at Faversham,14:58,Faversham,St Pancras International,delayed by 25 minutes
2010-06-01,Track circuit failure at Faversham,15:04,Ramsgate,Faversham,cancelled
2010-06-01,Track circuit failure at Faversham,15:05,Dover Priory,Victoria,started at Faversham and delayed by 10 minutes
2010-06-01,Track circuit failure at Faversham,15:15,Faversham,Dover Priory,delayed by 21 minutes
2010-06-01,Track circuit failure at Faversham,15:28,St Pancras International,Faversham,started at Ebbsfleet International
2010-06-01,Track circuit failure at Faversham,15:34,Ramsgate,Faversham,delayed by 47 minutes
2010-06-01,Track circuit failure at Faversham,15:39,Dover Priory,Victoria,delayed by 37 minutes
2010-06-01,Track circuit failure at Faversham,15:45,Faversham,Dover Priory,delayed by 13 minutes
2010-06-01,Track circuit failure at Faversham,15:59,Victoria,Gillingham,delayed by 45 minutes
2010-06-01,Track circuit failure at Faversham,16:04,Ramsgate,Faversham,delayed by 21 minutes
2010-06-01,Track circuit failure at Faversham,16:05,Dover Priory,Victoria,delayed by 22 minutes
2010-06-01,Track circuit failure at Faversham,16:15,Faversham,Dover Priory,delayed by 17 minutes
2010-06-01,Track circuit failure at Faversham,16:22,Victoria,Ramsgate,delayed by 22 minutes
2010-06-01,Track circuit failure at Faversham,16:28,Victoria,Rochester,delayed by 27 minutes
2010-06-01,Track circuit failure at Faversham,16:45,Faversham,Dover Priory,delayed by 18 minutes
2010-06-01,Track circuit failure at Faversham,17:02,Gillingham,Victoria,started at Rochester and delayed by 25 minutes
2010-06-01,Track circuit failure at Faversham,17:32,Gillingham,Victoria,delayed by 14 minutes
2010-06-01,Track circuit failure at Faversham,17:40,Sittingbourne,Sheerness,cancelled
2010-06-01,Track circuit failure at Faversham,17:49,Faversham,Dover Priory,delayed by 18 minutes
2010-06-01,Track circuit failure at Faversham,17:57,Victoria,Ramsgate,delayed by 27 minutes
2010-06-01,Track circuit failure at Faversham,18:02,Sheerness,Sittingbourne,cancelled
2010-06-01,Track circuit failure at Faversham,18:12,Cannon St,Gillingham,terminated at Strood
2010-06-01,Track circuit failure at Faversham,18:19,Faversham,Dover Priory,delayed by 13 minutes
2010-06-01,Track circuit failure at Faversham,18:24,Victoria,Gillingham,delayed by 16 minutes
2010-06-01,Track circuit failure at Faversham,18:27,Victoria,Ramsgate,delayed by 16 minutes
2010-06-01,Track circuit failure at Faversham,18:39,Dover Priory,Victoria,delayed by 14 minutes
2010-06-01,Track circuit failure at Faversham,18:49,Faversham,Dover Priory,delayed by 10 minutes
2010-06-01,Track circuit failure at Faversham,18:54,Gillingham,Charing Cross,started at Strood and delayed by 18 minutes
2010-06-01,Track circuit failure at Faversham,19:20,Faversham,Dover Priory,delayed by 35 minutes
2010-06-01,Track circuit failure at Faversham,19:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-06-01,Track circuit failure at Faversham,19:49,Faversham,Dover Priory,delayed by 16 minutes
2010-06-01,Track circuit failure at Faversham,20:05,Dover Priory,Victoria,delayed by 21 minutes
2010-06-01,Track circuit failure at Faversham,20:32,Charing Cross,Dartford,cancelled
2010-06-01,Track circuit failure at Faversham,21:25,Dartford,Charing Cross,delayed by 11 minutes
2010-06-01,Track circuit failure at Faversham,22:22,Victoria,Ramsgate,delayed by 10 minutes
2010-06-01,Mechanical fault at Charing Cross,15:00,Charing Cross,Tunbridge Wells,cancelled
2010-06-01,Train fault at Orpington,16:03,Orpington,Cannon St,cancelled
2010-06-01,Train fault at Orpington,16:51,Cannon St,Hayes,cancelled
2010-06-01,Train fault at Orpington,17:37,Hayes,Charing Cross,cancelled
2010-06-01,Train fault at Orpington,18:27,Charing Cross,Hayes,cancelled
2010-06-01,Power problems,19:14,Blackfriars,Sevenoaks,cancelled
2010-06-01,Train fault at Plumstead,16:44,Slade Green,Cannon St,terminated at Plumstead
2010-06-01,Train fault at Plumstead,17:41,Cannon St,Sevenoaks,cancelled
2010-06-01,Train fault at Plumstead,18:35,Sevenoaks,Charing Cross,delayed by 21 minutes
2010-06-01,Train fault at Plumstead,19:36,Charing Cross,Sevenoaks,delayed by 14 minutes
2010-06-01,Train fault at Plumstead,20:35,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-06-01,Train fault at Gillingham,18:23,Charing Cross,Gravesend,delayed by 12 minutes
2010-06-01,Stone throwers,16:53,Margate,St Pancras International,delayed by 10 minutes
2010-06-01,Stone throwers,17:40,St Pancras International,Dover Priory,delayed by 11 minutes
2010-06-01,Stone throwers,18:22,Ashford,Margate,delayed by 22 minutes
2010-06-01,Awaiting signal,18:14,Cannon St,Ramsgate,delayed by 11 minutes
2010-06-01,Awaiting signal,19:04,Gravesend,Charing Cross,delayed by 11 minutes
2010-06-01,Train fault at Dartford,19:25,Dartford,Charing Cross,cancelled
2010-06-01,Train fault at Dartford,20:22,Charing Cross,Gravesend,started at Dartford
2010-06-01,Passenger alarm activated at Lewisham,19:30,Cannon St,Hayes,delayed by 19 minutes
2010-06-01,Passenger alarm activated at Lewisham,19:39,Charing Cross,Gillingham,delayed by 12 minutes
2010-06-01,Passenger alarm activated at Lewisham,19:40,Cannon St,Dartford,delayed by 12 minutes
2010-06-01,Passenger alarm activated at Lewisham,20:31,Dartford,Charing Cross,delayed by 10 minutes
2010-06-01,Train fault at Dover Priory,20:10,Charing Cross,Dover Priory,delayed by 13 minutes
