2010-10-26,Victoria evacuated due to fire alarm,10:10,Orpington,Victoria,cancelled
2010-10-26,Victoria evacuated due to fire alarm,10:10,Victoria,Orpington,cancelled
2010-10-26,Victoria evacuated due to fire alarm,10:25,Orpington,Victoria,started at Bromley South
2010-10-26,Victoria evacuated due to fire alarm,10:40,Orpington,Victoria,delayed by 19 minutes
2010-10-26,Victoria evacuated due to fire alarm,10:45,Faversham,Dover Priory,delayed by 29 minutes
2010-10-26,Victoria evacuated due to fire alarm,10:55,Orpington,Victoria,started at Beckenham Junction
2010-10-26,Victoria evacuated due to fire alarm,11:15,Faversham,Dover Priory,delayed by 14 minutes
2010-10-26,Victoria evacuated due to fire alarm,11:15,Faversham,Dover Priory,delayed by 10 minutes
2010-10-26,Victoria evacuated due to fire alarm,11:28,Ashford,Victoria,delayed by 13 minutes
2010-10-26,Victoria evacuated due to fire alarm,11:45,Faversham,Dover Priory,delayed by 11 minutes
2010-10-26,Victoria evacuated due to fire alarm,15:45,Faversham,Dover Priory,delayed by 14 minutes
2010-10-26,Victoria evacuated due to fire alarm,16:39,Dover Priory,Victoria,delayed by 11 minutes
2010-10-26,Victoria evacuated due to fire alarm,20:15,Faversham,Dover Priory,delayed by 14 minutes
2010-10-26,Victoria evacuated due to fire alarm,21:40,Orpington,Victoria,did not call at Kent House
2010-10-26,Train fault at Ramsgate depot,07:49,Margate,St Pancras International,started at Ashford
2010-10-26,Train fault at Gillingham,07:50,Gillingham,Victoria,cancelled
2010-10-26,Train fault at Kent House,08:42,Kent House,Blackfriars,cancelled
2010-10-26,Railhead treatment train failure at Barnehurst,10:38,Barnehurst,Cannon St,cancelled
2010-10-26,Train fault at Hither Green,10:56,Charing Cross,Gravesend,terminated at Hither Green
2010-10-26,Train fault at Hither Green,12:03,Gravesend,Charing Cross,started at Sidcup
2010-10-26,Train fault at Wadhurst,13:50,Hastings,Charing Cross,did not call at Sevenoaks
2010-10-26,Train fault at Wadhurst,13:50,Hastings,Charing Cross,delayed by 17 minutes
2010-10-26,Train fault at Wadhurst,15:45,Charing Cross,Hastings,did not call at Orpington
2010-10-26,Train fault at Wadhurst,15:45,Charing Cross,Hastings,delayed by 10 minutes
2010-10-26,Passenger alarm activated at Sevenoaks,17:05,Sevenoaks,Charing Cross,delayed by 13 minutes
2010-10-26,Passenger alarm activated at Sevenoaks,17:05,Sevenoaks,Charing Cross,did not call at Petts Wood
2010-10-26,Passenger alarm activated at Sevenoaks,18:03,Charing Cross,Ore,delayed by 15 minutes
2010-10-26,Passenger alarm activated at Sevenoaks,18:03,Charing Cross,Ore,terminated at Hastings
2010-10-26,Train fault on inward empty train at Ebbsfleet,17:40,St Pancras International,Dover Priory,cancelled
2010-10-26,Train fault on inward empty train at Ebbsfleet,18:22,Ashford,Margate,cancelled
2010-10-26,FCC train fault at Luton,19:14,Blackfriars,Sevenoaks,cancelled
2010-10-26,FCC train fault at Luton,21:32,Sevenoaks,Victoria,delayed by 13 minutes
2010-10-26,Timeloss under investigation on Metro service between Sidcup & Hither Green,20:06,Ashford,Ramsgate,delayed by 11 minutes
2010-10-26,Train fault at Charing Cross,18:45,Charing Cross,Hastings,delayed by 11 minutes
2010-10-26,Train fault at Charing Cross,20:50,Hastings,Charing Cross,delayed by 15 minutes
2010-10-26,Train fault at Charing Cross,22:45,Charing Cross,Hastings,delayed by 11 minutes
2010-10-26,Vandals threw ski pole on track at Gillingham,19:54,Gillingham,Charing Cross,delayed by 10 minutes
2010-10-26,Vandals threw ski pole on track at Gillingham,19:54,Gillingham,Charing Cross,terminated at London Bridge
2010-10-26,Vandals threw ski pole on track at Gillingham,21:26,Charing Cross,Dartford,started at London Bridge
