2010-10-15,Train fault at Dartford,19:22,Ashford,Margate,delayed by 10 minutes
2010-10-15,Train fault at Cannon St,16:20,Cannon St,Orpington,terminated at Grove Park
2010-10-15,Train fault at Grove Park,17:03,Orpington,Cannon St,cancelled
2010-10-15,Train fault at Grove Park,17:47,Cannon St,Crayford,cancelled
2010-10-15,Train fault at Grove Park,18:38,Crayford,Cannon St,cancelled
2010-10-15,Train fault at Grove Park,19:40,Cannon St,Dartford,cancelled
2010-10-15,Train fault at Grove Park,20:31,Dartford,Charing Cross,cancelled
2010-10-15,Passenger taken ill at Farningham Road,15:59,Victoria,Gillingham,did not call at Meopham
2010-10-15,Passenger taken ill at Farningham Road,15:59,Victoria,Gillingham,delayed by 22 minutes
2010-10-15,Passenger taken ill at Farningham Road,16:22,Victoria,Ramsgate,delayed by 13 minutes
2010-10-15,Passenger taken ill at Farningham Road,16:22,Victoria,Ramsgate,did not call at Whitstable
2010-10-15,Passenger taken ill at Farningham Road,17:49,Faversham,Dover Priory,did not call at Selling
2010-10-15,Passenger taken ill at Farningham Road,17:49,Faversham,Dover Priory,delayed by 18 minutes
2010-10-15,Train fault at Victoria,18:49,Faversham,Dover Priory,delayed by 10 minutes
2010-10-15,Train fault at Sevenoaks,18:46,Hastings,Charing Cross,delayed by 14 minutes
2010-10-15,Train fault at Sevenoaks,20:45,Charing Cross,Hastings,delayed by 14 minutes
2010-10-15,Train fault at Lewisham,20:50,Hastings,Charing Cross,delayed by 10 minutes
2010-10-15,Timeloss under investigation between Paddock Wood to Headcorn,19:29,Ashford,Canterbury West,delayed by 14 minutes
2010-10-15,Train fault at Welling,23:02,Charing Cross,Dartford,terminated at Welling
