2010-07-12,Fire alarm activated at Cannon Street,08:17,Sevenoaks,Cannon St,delayed by 22 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:23,Hayes,Cannon St,delayed by 21 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:29,Crayford,Cannon St,delayed by 22 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:36,Cannon St,Slade Green,cancelled
2010-07-12,Fire alarm activated at Cannon Street,08:38,Barnehurst,Cannon St,delayed by 25 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:39,Cannon St,Cannon St,cancelled
2010-07-12,Fire alarm activated at Cannon Street,08:43,Orpington,Cannon St,delayed by 21 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:44,Tonbridge,Cannon St,delayed by 12 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:49,Hayes,Cannon St,delayed by 11 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:51,Cannon St,Orpington,did not call at New Cross and delayed by 20 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:54,Cannon St,Barnehurst,delayed by 14 minutes
2010-07-12,Fire alarm activated at Cannon Street,08:56,Cannon St,Dartford,cancelled
2010-07-12,Fire alarm activated at Cannon Street,09:00,Cannon St,Hayes,delayed by 16 minutes and terminated at Elmers End
2010-07-12,Fire alarm activated at Cannon Street,09:03,Cannon St,Beckenham Junction,delayed by 17 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:07,Cannon St,Slade Green,delayed by 18 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:09,Cannon St,Cannon St,delayed by 22 minutes and terminated at London Bridge
2010-07-12,Fire alarm activated at Cannon Street,09:15,Cannon St,Cannon St,did not call at Deptford and delayed by 21 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:18,Cannon St,Orpington,delayed by 21 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:24,Cannon St,Barnehurst,delayed by 17 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:27,Cannon St,Dartford,delayed by 18 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:30,Cannon St,Hayes,delayed by 20 minutes and terminated at Elmers End
2010-07-12,Fire alarm activated at Cannon Street,09:37,Cannon St,Slade Green,delayed by 11 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:40,Cannon St,Cannon St,delayed by 12 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:40,Orpington,Victoria,did not call at Petts Wood and delayed by 16 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:40,Charing Cross,Ramsgate,terminated at Ashford
2010-07-12,Fire alarm activated at Cannon Street,09:50,Cannon St,Orpington,delayed by 21 minutes
2010-07-12,Fire alarm activated at Cannon Street,09:50,Hayes,Cannon St,started at Elmers End
2010-07-12,Fire alarm activated at Cannon Street,10:15,Slade Green,Cannon St,delayed by 14 minutes
2010-07-12,Fire alarm activated at Cannon Street,10:20,Hayes,Cannon St,started at Elmers End
2010-07-12,Fire alarm activated at Cannon Street,10:21,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-07-12,Fire alarm activated at Cannon Street,10:22,Dartford,Charing Cross,cancelled
2010-07-12,Fire alarm activated at Cannon Street,10:33,Orpington,Cannon St,delayed by 16 minutes
2010-07-12,Fire alarm activated at Cannon Street,10:38,Barnehurst,Cannon St,cancelled
2010-07-12,Fire alarm activated at Cannon Street,10:47,Cannon St,Cannon St,started at Slade Green and delayed by 14 minutes
2010-07-12,Fire alarm activated at Cannon Street,10:52,Dartford,Charing Cross,cancelled
2010-07-12,Fire alarm activated at Cannon Street,11:24,Cannon St,Barnehurst,cancelled
2010-07-12,Fire alarm activated at Cannon Street,11:38,Dartford,Victoria,cancelled
2010-07-12,Fire alarm activated at Cannon Street,12:39,Victoria,Dartford,cancelled
2010-07-12,Driver error,08:06,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-07-12,Driver error,10:02,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-07-12,Mechanical fault,09:55,Orpington,Victoria,delayed by 11 minutes
2010-07-12,Train fault at Grove Park,09:07,Grove Park,Bromley North,cancelled
2010-07-12,Train fault at Grove Park,09:23,Bromley North,Grove Park,cancelled
2010-07-12,Train fault at Grove Park,09:37,Grove Park,Bromley North,cancelled
2010-07-12,Train fault at Grove Park,09:53,Bromley North,Grove Park,cancelled
2010-07-12,Train fault at Grove Park,10:07,Grove Park,Bromley North,cancelled
2010-07-12,Train fault at Grove Park,10:23,Bromley North,Grove Park,cancelled
2010-07-12,Train fault at Grove Park,10:37,Grove Park,Bromley North,cancelled
2010-07-12,Train fault at Grove Park,10:53,Bromley North,Grove Park,cancelled
2010-07-12,Technical fault at Barnehurst,12:22,Dartford,Charing Cross,terminated at Barnehurst
2010-07-12,Technical fault at Barnehurst,12:38,Barnehurst,Cannon St,cancelled
2010-07-12,Technical fault at Barnehurst,12:38,Dartford,Victoria,did not call at Nunhead and delayed by 24 minutes
2010-07-12,Technical fault at Barnehurst,12:52,Dartford,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-07-12,Technical fault at Barnehurst,13:17,Charing Cross,Hayes,cancelled
2010-07-12,Technical fault at Barnehurst,13:39,Victoria,Dartford,did not call at Denmark Hill and delayed by 18 minutes
2010-07-12,Technical fault at Barnehurst,13:47,Charing Cross,Hayes,started at London Bridge
2010-07-12,Technical fault at Barnehurst,14:08,Hayes,Charing Cross,cancelled
2010-07-12,Technical fault at Barnehurst,15:02,Charing Cross,Dartford,started at London Bridge
2010-07-12,Signalling issue,13:22,Ramsgate,Ashford,delayed by 14 minutes
2010-07-12,Signalling issue,13:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-07-12,Train fault,13:37,Grove Park,Bromley North,cancelled
2010-07-12,Train fault,13:53,Bromley North,Grove Park,cancelled
2010-07-12,Fatality,17:32,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-07-12,Train crew delayed,14:45,Dover Priory,Victoria,delayed by 19 minutes
2010-07-12,Train fault,16:08,Dartford,Victoria,terminated at Barnehurst
2010-07-12,Train fault,17:15,Victoria,Orpington,cancelled
2010-07-12,Technical fault,12:15,Slade Green,Cannon St,cancelled
2010-07-12,Animals on the line,17:12,Blackfriars,Kent House,delayed by 13 minutes and terminated at Herne Hill
2010-07-12,Animals on the line,17:42,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-07-12,Animals on the line,17:44,Blackfriars,Sevenoaks,delayed by 13 minutes
2010-07-12,Train fault,18:25,Orpington,Victoria,cancelled
2010-07-12,Train crew delayed,16:10,Victoria,Orpington,did not call at Brixton
2010-07-12,Driver issue,16:02,Sevenoaks,Beckenham Junction,delayed by 13 minutes
2010-07-12,Mechanical fault,16:44,Slade Green,Cannon St,cancelled
2010-07-12,Mechanical fault,17:41,Cannon St,Sevenoaks,started at Grove Park
2010-07-12,Train fault,19:10,Victoria,Orpington,cancelled
2010-07-12,Technical fault at Orpington,21:30,Charing Cross,Tunbridge Wells,terminated at Orpington
2010-07-12,Train fault,21:25,Victoria,Orpington,delayed by 12 minutes
2010-07-12,Train fault,22:10,Orpington,Victoria,delayed by 19 minutes
2010-07-12,Staff shortage,22:40,Charing Cross,Ramsgate,delayed by 12 minutes
2010-07-12,Under investigation,23:10,Charing Cross,Dover Priory,delayed by 19 minutes
