2010-03-08,Points failure,08:41,Charing Cross,Gillingham,started at Dartford
2010-03-08,Points failure,08:47,Cannon St,Cannon St,started at Crayford
2010-03-08,Points failure,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-03-08,Points failure,09:11,Charing Cross,Gillingham,delayed by 11 minutes
2010-03-08,Points failure,09:40,Orpington,Victoria,delayed by 11 minutes
2010-03-08,Points failure,09:47,Cannon St,Cannon St,delayed by 27 minutes
2010-03-08,Points failure,09:50,Hayes,Cannon St,delayed by 11 minutes
2010-03-08,Points failure,11:27,Cannon St,Dartford,cancelled
2010-03-08,Points failure,11:30,Cannon St,Hayes,delayed by 21 minutes and terminated at Elmers End
2010-03-08,Points failure,12:20,Hayes,Cannon St,started at Elmers End
2010-03-08,Power failure at Maidstone West,06:37,Victoria,Ashford,delayed by 11 minutes
2010-03-08,Power failure at Maidstone West,06:58,Ashford,Victoria,delayed by 13 minutes
2010-03-08,Train fault at Dartford,07:46,Dartford,Cannon St,cancelled
2010-03-08,Train fault at Dartford,08:23,Charing Cross,Barnehurst,cancelled
2010-03-08,Train fault at Dartford,08:39,Cannon St,Cannon St,did not call at Plumstead
2010-03-08,Train fault at Dartford,09:15,Slade Green,Cannon St,cancelled
2010-03-08,Train fault at Dartford,12:45,Slade Green,Cannon St,cancelled
2010-03-08,Train fault at Dartford,14:38,Barnehurst,Cannon St,cancelled
2010-03-08,Power problems,07:22,Blackfriars ,Sevenoaks,cancelled
2010-03-08,Train fault at Victoria,07:43,Victoria,Dartford,delayed by 13 minutes
2010-03-08,Train fault at Victoria,08:38,Dartford,Victoria,delayed by 17 minutes
2010-03-08,Train fault at Victoria,09:39,Victoria,Dartford,delayed by 19 minutes
2010-03-08,Train fault at Victoria,09:54,Cannon St,Barnehurst,delayed by 13 minutes
2010-03-08,Train fault at Victoria,10:00,Cannon St,Hayes,delayed by 13 minutes
2010-03-08,Train fault at Victoria,11:02,Sevenoaks,Kent House,delayed by 12 minutes
2010-03-08,Track circuit failure,09:02,Charing Cross,Dartford,delayed by 10 minutes
2010-03-08,Track circuit failure,09:09,Cannon St,Cannon St,delayed by 10 minutes
2010-03-08,Track circuit failure,09:13,Charing Cross,Dover Priory,delayed by 14 minutes
2010-03-08,Track circuit failure,09:18,Cannon St,Orpington,delayed by 19 minutes
2010-03-08,Track circuit failure,09:27,Cannon St,Dartford,delayed by 13 minutes
2010-03-08,Track circuit failure,09:30,Cannon St,Hayes,delayed by 15 minutes
2010-03-08,Track circuit failure,09:37,Cannon St,Slade Green,delayed by 15 minutes
2010-03-08,Track circuit failure,09:40,Ramsgate,Charing Cross,did not call at Sevenoaks
2010-03-08,Track circuit failure,10:20,Hayes,Cannon St,delayed by 10 minutes
2010-03-08,Track circuit failure,10:21,Tunbridge Wells,Charing Cross,delayed by 16 minutes and terminated at London Bridge
2010-03-08,Track circuit failure,10:33,Ashford,Canterbury West,delayed by 23 minutes
2010-03-08,Track circuit failure,10:51,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-03-08,Track circuit failure,11:01,Dartford,Cannon St,delayed by 10 minutes and terminated at London Bridge
2010-03-08,Track circuit failure,11:30,Charing Cross,Tunbridge Wells,started at London Bridge
2010-03-08,Track circuit failure,11:57,Cannon St,Dartford,started at London Bridge
2010-03-08,Track circuit failure,12:07,Cannon St,Slade Green,delayed by 10 minutes
2010-03-08,Signalling issue,07:58,Faversham,St Pancras International,delayed by 11 minutes
2010-03-08,Train fault at Bromley South,07:32,Blackfriars ,Bromley South,delayed by 12 minutes
2010-03-08,Train fault at Bromley South,07:58,Victoria,Rochester,terminated at Bromley South
2010-03-08,Train fault at Bromley South,08:44,Bromley South,London Bridge,delayed by 12 minutes
2010-03-08,Train fault at Bromley South,09:32,Gillingham,Victoria,cancelled
2010-03-08,Train fault at Bromley South,09:45,Faversham,Dover Priory,delayed by 14 minutes
2010-03-08,Train fault at Bromley South,11:37,Grove Park,Bromley North,cancelled
2010-03-08,Track circuit failure at Cannon Street,09:09,Cannon St,Cannon St,terminated at Slade Green
2010-03-08,Track circuit failure at Cannon Street,09:15,Cannon St,Cannon St,cancelled
2010-03-08,Track circuit failure at Cannon Street,10:40,Cannon St,Cannon St,cancelled
2010-03-08,Track circuit failure at Cannon Street,10:47,Cannon St,Cannon St,started at Crayford
2010-03-08,Track circuit failure at Cannon Street,10:54,Cannon St,Barnehurst,cancelled
2010-03-08,Track circuit failure at Cannon Street,11:00,Cannon St,Hayes,cancelled
2010-03-08,Track circuit failure at Cannon Street,11:07,Cannon St,Slade Green,cancelled
2010-03-08,Track circuit failure at Cannon Street,11:08,Barnehurst,Cannon St,cancelled
2010-03-08,Track circuit failure at Cannon Street,11:45,Slade Green,Cannon St,cancelled
2010-03-08,Track circuit failure at Cannon Street,11:50,Hayes,Cannon St,cancelled
2010-03-08,Track circuit failure at Cannon Street,12:00,Cannon St,Hayes,delayed by 14 minutes
2010-03-08,Track circuit failure at Cannon Street,12:00,Cannon St,Hayes,terminated at Elmers End
2010-03-08,Track circuit failure at Cannon Street,12:17,Cannon St,Cannon St,started at Sidcup
2010-03-08,Track circuit failure at Cannon Street,12:50,Hayes,Cannon St,started at Elmers End
2010-03-08,Train fault at Kemsing,06:37,Victoria,Ashford,terminated at Kemsing
2010-03-08,Train fault at Kemsing,07:07,Victoria,Ashford,delayed by 16 minutes
2010-03-08,Train fault at Kemsing,08:26,Ashford,Victoria,did not call at Swanley
2010-03-08,Train fault at Kemsing,08:26,Ashford,Victoria,delayed by 19 minutes
2010-03-08,Train fault at Kemsing,08:47,Ashford,Victoria,did not call at Hollingbourne
2010-03-08,Train fault at Kemsing,08:47,Ashford,Victoria,delayed by 15 minutes
2010-03-08,Train fault at Kemsing,10:07,Victoria,Ashford,did not call at Swanley
2010-03-08,Train fault at Kemsing,10:07,Victoria,Ashford,delayed by 16 minutes
2010-03-08,Train fault at Tonbridge,11:00,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-03-08,Train fault at Orpington,09:03,Orpington,Cannon St,cancelled
2010-03-08,Train fault at Orpington,09:50,Cannon St,Orpington,cancelled
2010-03-08,Train fault at Orpington,10:07,Cannon St,Slade Green,cancelled
2010-03-08,Train fault at Orpington,10:33,Orpington,Cannon St,cancelled
2010-03-08,Train fault at Orpington,11:20,Cannon St,Orpington,cancelled
2010-03-08,Train fault at Orpington,11:54,Cannon St,Barnehurst,cancelled
2010-03-08,Train fault at Orpington,13:37,Cannon St,Slade Green,cancelled
2010-03-08,Train fault,11:54,Gillingham,Charing Cross,did not call at Woolwich Dockyard
2010-03-08,Passenger taken ill at Grove Park,08:51,Cannon St,Orpington,delayed by 26 minutes
2010-03-08,Train crew error,13:09,Charing Cross,Gillingham,terminated at Chatham
2010-03-08,Train crew error,13:54,Gillingham,Charing Cross,cancelled
2010-03-08,Train crew error,15:26,Charing Cross,Gravesend,started at London Bridge
2010-03-08,Fatality,14:56,Blackfriars ,Sevenoaks,cancelled
2010-03-08,Fatality,15:26,Blackfriars ,Sevenoaks,delayed by 18 minutes
2010-03-08,Fatality,16:22,Blackfriars ,Rochester,terminated at Swanley
2010-03-08,Fatality,16:22,Sevenoaks,Blackfriars ,cancelled
2010-03-08,Fatality,17:32,Sevenoaks,Blackfriars,delayed by 20 minutes
2010-03-08,Fatality,17:42,Blackfriars ,Sevenoaks,cancelled
2010-03-08,Fatality,18:44,Blackfriars ,Sevenoaks,delayed by 22 minutes
2010-03-08,Fatality,19:45,Sevenoaks,Bromley South,cancelled
2010-03-08,Signalling failure at Brixton,12:45,Dover Priory,Victoria,delayed by 22 minutes
2010-03-08,Signalling failure at Brixton,13:28,Ashford,Victoria,delayed by 12 minutes
2010-03-08,Signalling failure at Brixton,14:10,Orpington,Victoria,delayed by 15 minutes
2010-03-08,Signalling failure at Brixton,14:25,Victoria,Orpington,did not call at Brixton
2010-03-08,Signalling failure at Brixton,14:25,Orpington,Victoria,did not call at Beckenham Junction
2010-03-08,Signalling failure at Brixton,14:52,Victoria,Ramsgate,did not call at Newington and delayed by 19 minutes
2010-03-08,Signalling failure at Brixton,16:15,Faversham,Dover Priory,delayed by 14 minutes
2010-03-08,Train crew delayed,15:56,Blackfriars ,Sevenoaks,delayed by 17 minutes
2010-03-08,Train crew delayed,16:22,Blackfriars ,Rochester,delayed by 13 minutes
2010-03-08,Train fault at Tunbridge Wells,15:45,Charing Cross,Hastings,delayed by 12 minutes
2010-03-08,Train fault at Tunbridge Wells,16:21,Tunbridge Wells,Charing Cross,cancelled
2010-03-08,Train fault at Tunbridge Wells,16:50,Hastings,Charing Cross,terminated at Tonbridge
2010-03-08,Train fault at Tunbridge Wells,17:30,Charing Cross,Dartford,cancelled
2010-03-08,Train fault at Tunbridge Wells,18:45,Charing Cross,Hastings,started at Tonbridge
2010-03-08,Train fault at Tunbridge Wells,19:29,Ashford,Canterbury West,delayed by 10 minutes
2010-03-08,Passenger taken ill at Orpington,16:28,Charing Cross,Tunbridge Wells,delayed by 22 minutes
2010-03-08,Passenger taken ill at Orpington,16:28,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-03-08,Passenger taken ill at Orpington,17:49,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-03-08,Train fault,16:58,Blackfriars,Rochester,delayed by 11 minutes
2010-03-08,Awaiting police assistance at Bromley South,16:58,Beckenham Junction,Rochester,delayed by 14 minutes
2010-03-08,Awaiting police assistance at Bromley South,18:18,Victoria,Ashford,delayed by 15 minutes
2010-03-08,Signalling fault,19:23,Sittingbourne,Sheerness,cancelled
2010-03-08,Signalling fault,19:46,Sheerness,Sittingbourne,cancelled
2010-03-08,Signalling fault,20:10,Sittingbourne,Sheerness,cancelled
2010-03-08,Signalling fault,20:32,Sheerness,Sittingbourne,cancelled
2010-03-08,Signalling fault,21:10,Sittingbourne,Sheerness,cancelled
2010-03-08,Signalling fault,21:32,Sheerness,Gillingham,cancelled
2010-03-08,Passenger taken ill,21:04,Ramsgate,Faversham,delayed by 18 minutes
2010-03-08,Passenger taken ill,21:05,Dover Priory,Victoria,delayed by 16 minutes
2010-03-08,Train fault at Cannon Street,17:50,Cannon St,Gravesend,cancelled
2010-03-08,Train fault at Cannon Street,18:48,Gravesend,Charing Cross,cancelled
