2010-12-09,Train fault at Victoria,18:57,Victoria,Ramsgate,cancelled
2010-12-09,Train fault at Victoria,20:15,Faversham,Dover Priory,cancelled
2010-12-09,Train fault at Faversham,18:39,Dover Priory,Victoria,delayed by 20 minutes
2010-12-09,Train fault at Faversham,22:15,Faversham,Dover Priory,delayed by 30 minutes
2010-12-09,Train fault at Faversham,23:05,Dover Priory,Faversham,delayed by 23 minutes
2010-12-09,Driver error at Dartford,21:25,Dartford,Charing Cross,delayed by 14 minutes
2010-12-09,Train fault at Shortlands,20:17,Ashford,Victoria,delayed by 33 minutes
2010-12-09,Driver error at Gillingham,21:54,Gillingham,Charing Cross,delayed by 19 minutes
2010-12-09,Passenger disorder,19:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-12-09,Passenger disorder,21:05,Strood,Maidstone West,delayed by 16 minutes
2010-12-09,Passenger disorder,21:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-09,Passenger disorder,21:32,Maidstone West,Strood,delayed by 15 minutes
2010-12-09,Passenger disorder,22:32,Maidstone West,Strood,delayed by 10 minutes
2010-12-09,Under investigation,20:52,Victoria,Ramsgate,delayed by 16 minutes
2010-12-09,Under investigation,22:07,Victoria,Ashford,delayed by 26 minutes
2010-12-09,Shortage of available carriages,17:48,St Pancras International,Ebbsfleet International,cancelled
2010-12-09,Shortage of available carriages,18:18,St Pancras International,Ebbsfleet International,cancelled
2010-12-09,Under investigation,18:48,St Pancras International,Ebbsfleet International,cancelled
