2010-11-12,Adhesion problems,18:22,Ramsgate,Ashford,delayed by 15 minutes
2010-11-12,Adhesion problems,19:40,Charing Cross,Ramsgate,delayed by 13 minutes
2010-11-12,Adhesion problems,21:03,Ashford,Ramsgate,delayed by 30 minutes
2010-11-12,Adhesion problems,22:22,Ramsgate,Ashford,delayed by 26 minutes
2010-11-12,Adhesion problems,13:45,Faversham,Dover Priory,delayed by 13 minutes
2010-11-12,Adhesion problems,13:28,Ashford,Victoria,delayed by 21 minutes
2010-11-12,Adhesion problems,14:02,Sevenoaks,Blackfriars,delayed by 24 minutes
2010-11-12,Adhesion problems,14:02,Sevenoaks,Blackfriars,delayed by 17 minutes
2010-11-12,Adhesion problems,13:33,Orpington,Cannon St,terminated at London Bridge
2010-11-12,Adhesion problems,14:20,Cannon St,Orpington,started at London Bridge
2010-11-12,Adhesion problems,14:36,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-11-12,Adhesion problems,14:42,St Pancras International,Margate,delayed by 10 minutes
2010-11-12,Adhesion problems,15:03,Ashford,Ramsgate,delayed by 16 minutes
2010-11-12,Conductor error at Sittingbourne,15:15,Faversham,Dover Priory,delayed by 13 minutes
2010-11-12,Train fault at Ashford,14:28,Ashford,Victoria,cancelled
2010-11-12,Train fault at Ashford,15:47,Ashford,Victoria,delayed by 13 minutes
2010-11-12,Passenger loading delayed,17:03,Ashford,Ramsgate,delayed by 10 minutes
2010-11-12,Driver error at Sittingbourne,16:40,Sittingbourne,Sheerness,cancelled
2010-11-12,Driver error at Sittingbourne,17:02,Sheerness,Sittingbourne,cancelled
2010-11-12,Power supply problems,16:58,Blackfriars,Rochester,delayed by 11 minutes
2010-11-12,Power supply problems,17:12,Blackfriars,Kent House,delayed by 17 minutes
2010-11-12,Station staff error,19:21,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-11-12,Train fault at Maidstone East,18:03,Victoria,Ashford,delayed by 32 minutes
2010-11-12,Train fault at Maidstone East,18:18,Victoria,Ashford,delayed by 20 minutes
2010-11-12,Train fault at Maidstone East,18:42,Victoria,Ashford,delayed by 11 minutes
2010-11-12,Train fault at Maidstone East,18:42,Victoria,Ashford,delayed by 12 minutes
2010-11-12,Train fault at Maidstone East,20:17,Ashford,Victoria,delayed by 13 minutes
2010-11-12,Train crew roster error at Gillingham,18:39,Dover Priory,Victoria,delayed by 30 minutes
2010-11-12,Train crew roster error at Gillingham,19:05,Dover Priory,Victoria,delayed by 17 minutes
2010-11-12,Train crew roster error at Gillingham,19:28,Faversham,St Pancras International,delayed by 34 minutes
2010-11-12,Train crew roster error at Gillingham,19:32,Gillingham,Victoria,cancelled
2010-11-12,Train crew roster error at Gillingham,19:59,Faversham,St Pancras International,delayed by 17 minutes
2010-11-12,Train crew roster error at Gillingham,20:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-11-12,Train crew roster error at Gillingham,20:52,Victoria,Ramsgate,delayed by 29 minutes
2010-11-12,Train crew roster error at Gillingham,20:55,St Pancras International,Faversham,delayed by 16 minutes
2010-11-12,Train crew roster error at Gillingham,21:22,Victoria,Ramsgate,delayed by 10 minutes
2010-11-12,Train crew roster error at Gillingham,22:15,Faversham,Dover Priory,delayed by 27 minutes
2010-11-12,Train crew roster error at Gillingham,22:45,Faversham,Dover Priory,delayed by 10 minutes
2010-11-12,Train crew roster error at Gillingham,23:04,Ramsgate,Gillingham,delayed by 23 minutes
2010-11-12,Train crew roster error at Gillingham,23:05,Dover Priory,Faversham,delayed by 24 minutes
2010-11-12,Conductor error,20:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-11-12,Train fault,12:56,Blackfriars,Sevenoaks,delayed by 12 minutes
