2010-02-12,Points failure at Ashford,07:42,Orpington,Charing Cross,delayed by 15 minutes
2010-02-12,Points failure at Ashford,07:54,Cannon St,Slade Green,cancelled
2010-02-12,Points failure at Ashford,07:55,Victoria,Orpington,cancelled
2010-02-12,Points failure at Ashford,08:25,Victoria,Orpington,delayed by 15 minutes and did not call at Brixton
2010-02-12,Points failure at Ashford,08:37,Charing Cross,Sevenoaks,delayed by 18 minutes and terminated at Orpington
2010-02-12,Points failure at Ashford,08:40,Slade Green,Charing Cross,delayed by 16 minutes
2010-02-12,Points failure at Ashford,08:44,Tonbridge,Cannon St,delayed by 10 minutes
2010-02-12,Points failure at Ashford,08:58,St Johns,Sevenoaks,delayed by 10 minutes
2010-02-12,Points failure at Ashford,09:10,Orpington,Victoria,delayed by 11 minutes
2010-02-12,Points failure at Ashford,09:18,Cannon St,Orpington,cancelled
2010-02-12,Points failure at Ashford,09:21,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-02-12,Points failure at Ashford,09:36,Charing Cross,Sevenoaks,delayed by 11 minutes
2010-02-12,Points failure at Ashford,09:36,Sevenoaks,Charing Cross,started at Orpington
2010-02-12,Points failure at Ashford,10:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-02-12,Points failure at Ashford,10:30,Charing Cross,Tunbridge Wells,delayed by 13 minutes
2010-02-12,Points failure at Ashford,10:36,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-02-12,Train fault at Charing Cross,08:40,St Pancras International,Margate,delayed by 14 minutes
2010-02-12,Train fault at Charing Cross,09:03,Ashford,Ramsgate,delayed by 21 minutes
2010-02-12,Train fault at Charing Cross,10:04,Ramsgate,Faversham,delayed by 10 minutes
2010-02-12,Train fault at Charing Cross,10:05,Dover Priory,Victoria,delayed by 11 minutes
2010-02-12,Train fault at Charing Cross,10:22,Ramsgate,Ashford,delayed by 21 minutes
2010-02-12,Signalling issue,07:16,Blackfriars,Sevenoaks,delayed by 17 minutes
2010-02-12,Train crew delayed,08:00,Ashford,Ramsgate,delayed by 12 minutes
2010-02-12,Train crew delayed,09:22,Ramsgate,Ashford,delayed by 21 minutes
2010-02-12,Train fault with a freight train,06:07,Victoria,Ashford,delayed by 22 minutes
2010-02-12,Train fault with a freight train,06:16,Ashford,Victoria,delayed by 60 minutes
2010-02-12,Train fault with a freight train,07:47,Ashford,Victoria,delayed by 32 minutes
2010-02-12,Train fault with a freight train,08:07,Victoria,Ashford,cancelled
2010-02-12,Train fault with a freight train,09:37,Victoria,Ashford,delayed by 26 minutes and did not call at Bromley South
2010-02-12,Train fault with a freight train,09:51,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-02-12,Train fault with a freight train,09:55,Victoria,Orpington,delayed by 13 minutes
2010-02-12,Train fault with a freight train,10:40,Orpington,Victoria,delayed by 15 minutes
2010-02-12,Train fault with a freight train,10:53,Margate,St Pancras International,delayed by 12 minutes
2010-02-12,Train fault with a freight train,11:33,Ashford,Canterbury West,delayed by 18 minutes
2010-02-12,Train fault with a freight train,11:37,Victoria,Ashford,cancelled
2010-02-12,Track circuit failure at Ashford,08:13,Charing Cross,Dover Priory,delayed by 14 minutes
2010-02-12,Track circuit failure at Ashford,09:33,Ashford,Canterbury West,delayed by 59 minutes
2010-02-12,Train delayed from depot,06:58,Ashford,Victoria,delayed by 17 minutes
2010-02-12,Train fault at Victoria,07:58,Victoria,Rochester,cancelled
2010-02-12,Icy conditions at Folkestone Central,06:48,Ramsgate,Charing Cross,terminated at Folkestone Central
2010-02-12,Icy conditions at Folkestone Central,07:22,Ramsgate,Ashford,terminated at Dover Priory
2010-02-12,Icy conditions at Folkestone Central,07:38,Dover Priory,Ashford,delayed by 91 minutes
2010-02-12,Icy conditions at Folkestone Central,07:40,Ramsgate,Charing Cross,delayed by 52 minutes
2010-02-12,Icy conditions at Folkestone Central,08:44,Dover Priory,St Pancras International,did not call at Folkestone Central
2010-02-12,Icy conditions at Folkestone Central,08:44,Dover Priory,St Pancras International,delayed by 62 minutes
2010-02-12,Icy conditions at Folkestone Central,09:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-02-12,Icy conditions at Folkestone Central,09:40,Charing Cross,Ramsgate,started at Tonbridge and delayed by 33 minutes
2010-02-12,Icy conditions at Folkestone Central,09:44,Dover Priory,St Pancras International,delayed by 15 minutes
2010-02-12,Icy conditions at Folkestone Central,10:03,Ashford,Ramsgate,delayed by 25 minutes
2010-02-12,Icy conditions at Folkestone Central,10:35,Canterbury West,Ashford,delayed by 35 minutes
2010-02-12,Icy conditions at Folkestone Central,10:40,Charing Cross,Ramsgate,delayed by 18 minutes
2010-02-12,Icy conditions at Folkestone Central,10:55,St Pancras International,Faversham,delayed by 14 minutes
2010-02-12,Icy conditions at Folkestone Central,11:03,Ashford,Ramsgate,delayed by 33 minutes
2010-02-12,Icy conditions at Folkestone Central,12:03,Ashford,Ramsgate,delayed by 18 minutes
2010-02-12,Icy conditions at Folkestone Central,12:10,Charing Cross,Dover Priory,delayed by 19 minutes
2010-02-12,Icy conditions at Folkestone Central,12:22,Ramsgate,Ashford,delayed by 15 minutes
2010-02-12,Icy conditions at Folkestone Central,12:45,Dover Priory,Victoria,delayed by 11 minutes
2010-02-12,Icy conditions at Folkestone Central,13:33,Ashford,Canterbury West,delayed by 30 minutes
2010-02-12,Track circuit failure at Hither Green,06:59,Ramsgate,Cannon St,delayed by 10 minutes
2010-02-12,Track circuit failure at Hither Green,07:19,Ramsgate,Cannon St,delayed by 11 minutes
2010-02-12,Track circuit failure at Hither Green,07:58,Strood,Charing Cross,terminated at Hither Green
2010-02-12,Track circuit failure at Hither Green,08:08,Gillingham,Charing Cross,delayed by 21 minutes
2010-02-12,Track circuit failure at Hither Green,08:16,Cannon St,Cannon St,delayed by 24 minutes
2010-02-12,Track circuit failure at Hither Green,08:29,Crayford,Cannon St,delayed by 15 minutes
2010-02-12,Track circuit failure at Hither Green,08:37,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-02-12,Track circuit failure at Hither Green,08:47,Cannon St,Cannon St,did not call at Crayford
2010-02-12,Track circuit failure at Hither Green,09:03,Gravesend,Charing Cross,did not call at Crayford
2010-02-12,Track circuit failure at Hither Green,09:47,Charing Cross,Hayes,delayed by 14 minutes
2010-02-12,Track circuit failure at Hither Green,10:00,Cannon St,Hayes,delayed by 16 minutes
2010-02-12,Track circuit failure at Hither Green,10:06,Charing Cross,Sevenoaks,delayed by 17 minutes
2010-02-12,Track circuit failure at Hither Green,10:31,Dartford,Cannon St,cancelled
2010-02-12,Track circuit failure at Hither Green,11:06,Sevenoaks,Charing Cross,delayed by 15 minutes
2010-02-12,Train fault,06:07,Tonbridge,Ore,delayed by 95 minutes
2010-02-12,Train fault,08:15,Hastings,Charing Cross,delayed by 41 minutes
2010-02-12,Train fault,10:03,Tonbridge,Strood,delayed by 25 minutes
2010-02-12,Train fault,10:15,Charing Cross,Hastings,delayed by 13 minutes
2010-02-12,Train fault,10:45,Charing Cross,Hastings,started at Orpington and delayed by 16 minutes
2010-02-12,Train fault,11:30,Charing Cross,Tunbridge Wells,started at London Bridge
2010-02-12,Train fault,12:32,Hastings,Charing Cross,delayed by 13 minutes
2010-02-12,Train fault,12:40,Charing Cross,Ramsgate,started at London Bridge
2010-02-12,Train fault,13:21,Tunbridge Wells,Charing Cross,delayed by 14 minutes
2010-02-12,Train fault,14:15,Charing Cross,Hastings,delayed by 12 minutes
2010-02-12,Train alteration,08:42,Blackfriars,Beckenham Junction,delayed by 13 minutes
2010-02-12,Awaiting train crew,07:40,St Pancras International,Margate,delayed by 20 minutes
2010-02-12,Train fault at Dartford,10:38,Dartford,Victoria,cancelled
2010-02-12,Delayed train crew at Dartford,11:03,Gravesend,Charing Cross,terminated at Dartford
2010-02-12,Delayed train crew at Dartford,12:09,Charing Cross,Gillingham,started at Dartford
2010-02-12,Adhesion problems at Ashford,07:10,Charing Cross,Dover Priory,delayed by 12 minutes
2010-02-12,Adhesion problems at Ashford,08:33,Ashford,Canterbury West,delayed by 35 minutes
2010-02-12,Adhesion problems at Ashford,09:24,Dover Priory,Charing Cross,delayed by 17 minutes
2010-02-12,Adhesion problems at Ashford,09:35,Canterbury West,Ashford,delayed by 12 minutes
2010-02-12,Adhesion problems at Ashford,10:28,Ashford,Victoria,delayed by 10 minutes
2010-02-12,Adhesion problems at Ashford,11:40,Charing Cross,Ramsgate,delayed by 10 minutes
2010-02-12,Train fault at Folkestone Central,07:02,Folkestone Central,Cannon St,started at Ashford and delayed by 22 minutes
2010-02-12,Technical fault,07:58,Faversham,St Pancras International,delayed by 41 minutes
2010-02-12,Technical fault,08:58,St Pancras International,Faversham,delayed by 10 minutes
2010-02-12,Technical fault,14:28,St Pancras International,Faversham,delayed by 25 minutes
2010-02-12,Points problems,13:28,Ashford,Victoria,delayed by 10 minutes
2010-02-12,Points problems,20:05,Dover Priory,Victoria,delayed by 15 minutes
2010-02-12,Points problems,20:07,Ramsgate,Faversham,delayed by 14 minutes
2010-02-12,Points problems,21:24,Gillingham,Charing Cross,delayed by 11 minutes
2010-02-12,Station issue at Tunbridge Wells,09:29,Hastings,Charing Cross,delayed by 13 minutes
2010-02-12,Station issue at Tunbridge Wells,10:32,Hastings,Charing Cross,delayed by 27 minutes
2010-02-12,Station issue at Tunbridge Wells,11:15,Charing Cross,Hastings,delayed by 16 minutes
2010-02-12,Station issue at Tunbridge Wells,12:15,Charing Cross,Hastings,delayed by 17 minutes
2010-02-12,Under investigation,06:40,Ramsgate,Charing Cross,cancelled
2010-02-12,Under investigation,06:52,Crayford,Cannon St,cancelled
2010-02-12,Under investigation,07:47,Orpington,London Bridge,started at Bromley South
2010-02-12,Under investigation,08:10,St Pancras International,Dover Priory,terminated at Ashford
2010-02-12,Under investigation,08:29,Crayford,Cannon St,started at Hither Green
2010-02-12,Under investigation,08:53,Charing Cross,Ashford,cancelled
2010-02-12,Under investigation,09:32,Gillingham,Victoria,cancelled
2010-02-12,Under investigation,09:40,St Pancras International,Margate,cancelled
2010-02-12,Under investigation,09:47,Ashford,Victoria,cancelled
2010-02-12,Under investigation,09:44,Dover Priory,St Pancras International,started at Ashford
2010-02-12,Under investigation,10:03,Tonbridge,Strood,terminated at Maidstone West
2010-02-12,Under investigation,10:15,Slade Green,Cannon St,cancelled
2010-02-12,Under investigation,10:24,Cannon St,Barnehurst,cancelled
2010-02-12,Under investigation,10:40,Charing Cross,Ramsgate,started at Tonbridge
2010-02-12,Under investigation,11:00,Charing Cross,Tunbridge Wells,cancelled
2010-02-12,Under investigation,11:05,Strood,Tonbridge,started at Maidstone West
2010-02-12,Under investigation,11:15,Slade Green,Cannon St,cancelled
2010-02-12,Under investigation,12:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-12,Under investigation,12:32,Hastings,Charing Cross,terminated at London Bridge
2010-02-12,Under investigation,12:40,Ramsgate,Charing Cross,delayed by 12 minutes
2010-02-12,Under investigation,12:45,Charing Cross,Hastings,delayed by 12 minutes
2010-02-12,Under investigation,13:22,Ramsgate,Ashford,delayed by 10 minutes
2010-02-12,Under investigation,14:15,Charing Cross,Hastings,started at London Bridge
2010-02-12,Under investigation,17:33,Gravesend,Charing Cross,started at Dartford
2010-02-12,Under investigation,20:24,Dover Priory,Charing Cross,started at Ashford
2010-02-12,Under investigation,20:47,Cannon St,Dartford,terminated at Slade Green
2010-02-12,Under investigation,16:39,Sidcup,Cannon St,cancelled
2010-02-12,Under investigation,17:19,Cannon St,Sevenoaks,cancelled
2010-02-12,Under investigation,18:18,Sevenoaks,Victoria,cancelled
2010-02-12,Technical problems at Ramsgate,18:34,Ramsgate,Faversham,delayed by 14 minutes
2010-02-12,Technical problems at Ramsgate,18:39,Dover Priory,Victoria,delayed by 11 minutes
2010-02-12,Police assistance required at Sidcup,16:26,Charing Cross,Gravesend,delayed by 15 minutes and terminated at Dartford
2010-02-12,Waiting signal,21:03,Ashford,Ramsgate,delayed by 10 minutes
2010-02-12,Signal fault at Ashford,20:40,Charing Cross,Ramsgate,delayed by 11 minutes
2010-02-12,Signal fault at Ashford,22:40,Charing Cross,Dover Priory,delayed by 11 minutes
2010-02-12,Failed freight train,22:10,Charing Cross,Ramsgate,delayed by 27 minutes
