2010-02-10,Snow and icy weather conditions,20:45,Dover Priory,Victoria,delayed by 38 minutes
2010-02-10,Snow and icy weather conditions,20:52,Victoria,Ramsgate,delayed by 18 minutes
2010-02-10,Snow and icy weather conditions,20:53,Margate,St Pancras International,delayed by 12 minutes and started at Ramsgate
2010-02-10,Snow and icy weather conditions,21:10,Charing Cross,Dover Priory,started at London Bridge and delayed by 13 minutes
2010-02-10,Snow and icy weather conditions,21:35,Canterbury West,Ashford,delayed by 32 minutes
2010-02-10,Snow and icy weather conditions,21:40,Sittingbourne,Sheerness,delayed by 14 minutes
2010-02-10,Snow and icy weather conditions,21:53,Margate,St Pancras International,delayed by 34 minutes
2010-02-10,Snow and icy weather conditions,22:02,Sheerness,Sittingbourne,delayed by 12 minutes
2010-02-10,Snow and icy weather conditions,22:04,Ramsgate,Victoria,started at Margate
2010-02-10,Snow and icy weather conditions,22:10,Charing Cross,Ramsgate,delayed by 15 minutes
2010-02-10,Snow and icy weather conditions,22:15,Faversham,Dover Priory,delayed by 24 minutes
2010-02-10,Snow and icy weather conditions,22:22,Ramsgate,Ashford,delayed by 58 minutes
2010-02-10,Snow and icy weather conditions,22:40,Ramsgate,Ashford,delayed by 11 minutes
2010-02-10,Snow and icy weather conditions,23:04,Ramsgate,Gillingham,delayed by 23 minutes
2010-02-10,Snow and icy weather conditions,23:10,Charing Cross,Dover Priory,started at London Bridge and delayed by 53 minutes
2010-02-10,Snow and icy weather conditions,23:40,Charing Cross,Dover Priory,cancelled
2010-02-10,Technical problems at Ashford,15:37,Victoria,Ashford,delayed by 10 minutes
2010-02-10,Technical problems at Victoria,18:00,Victoria,Orpington,cancelled
2010-02-10,Technical problems at Victoria,18:55,Orpington,Victoria,cancelled
2010-02-10,Technical problems at Victoria,20:15,Faversham,Dover Priory,delayed by 11 minutes
2010-02-10,Technical problems at Victoria,20:45,Charing Cross,Hastings,delayed by 17 minutes
2010-02-10,Technical problems at Victoria,20:49,Faversham,Dover Priory,delayed by 11 minutes
2010-02-10,Technical problems at Victoria,21:05,Dover Priory,Victoria,delayed by 22 minutes
2010-02-10,Technical problems at Victoria,21:45,Dover Priory,Victoria,delayed by 21 minutes
2010-02-10,Train fault at Cannon Street,17:50,Cannon St,Gravesend,cancelled
2010-02-10,Train fault at Cannon Street,18:48,Gravesend,Charing Cross,cancelled
2010-02-10,Passenger accident,18:18,Victoria,Ashford,delayed by 10 minutes
2010-02-10,Points failure at Ramsgate,18:14,Cannon St,Ramsgate,delayed by 37 minutes
2010-02-10,Points failure at Ramsgate,18:25,St Pancras International,Broadstairs,delayed by 16 minutes
2010-02-10,Points failure at Ramsgate,19:40,Ramsgate,Charing Cross,delayed by 36 minutes
2010-02-10,Points failure at Ramsgate,20:22,Ramsgate,Ashford,delayed by 52 minutes
2010-02-10,Points failure at Ramsgate,20:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-02-10,Points failure at Ramsgate,20:53,Margate,St Pancras International,delayed by 35 minutes
2010-02-10,Points failure at Ramsgate,22:10,Charing Cross,Ramsgate,delayed by 46 minutes
2010-02-10,Points failure at Ramsgate,22:17,Ashford,Victoria,delayed by 49 minutes
2010-02-10,Points failure at Ramsgate,22:42,St Pancras International,Ramsgate,delayed by 36 minutes
2010-02-10,Train fault,20:45,Dover Priory,Victoria,delayed by 15 minutes
2010-02-10,Station issue at Faversham,21:45,Dover Priory,Victoria,delayed by 11 minutes
2010-02-10,Station issue at Ashford,17:52,Ashford,Margate,cancelled
2010-02-10,Station issue at Ashford,18:53,Margate,St Pancras International,delayed by 14 minutes
2010-02-10,Train fault,19:40,Charing Cross,Ramsgate,delayed by 30 minutes
2010-02-10,Train fault,20:10,Charing Cross,Dover Priory,delayed by 15 minutes
2010-02-10,Train fault,20:12,St Pancras International,Dover Priory,delayed by 19 minutes
2010-02-10,Train fault,21:22,Victoria,Ramsgate,delayed by 26 minutes
2010-02-10,Train fault,21:40,Charing Cross,Ramsgate,delayed by 13 minutes
2010-02-10,Train fault,21:44,Dover Priory,St Pancras International,delayed by 26 minutes
2010-02-10,Train fault,22:12,St Pancras International,Dover Priory,delayed by 12 minutes
2010-02-10,Train fault,22:15,Faversham,Dover Priory,delayed by 62 minutes
2010-02-10,Train fault,22:45,Faversham,Dover Priory,delayed by 68 minutes
2010-02-10,Train fault at Folkestone Central,20:22,Ramsgate,Ashford,delayed by 27 minutes
2010-02-10,Train fault at Folkestone Central,20:44,Dover Priory,St Pancras International,delayed by 125 minutes and terminated at Ashford
2010-02-10,Train fault at Folkestone Central,21:44,Dover Priory,St Pancras International,delayed by 32 minutes
2010-02-10,Train fault at Folkestone Central,22:12,St Pancras International,Dover Priory,started at Ashford and delayed by 44 minutes
2010-02-10,Train fault at Folkestone Central,22:40,Charing Cross,Dover Priory,delayed by 44 minutes
2010-02-10,Train fault at Folkestone Central,22:40,Ramsgate,Ashford,delayed by 26 minutes
2010-02-10,Train fault at Folkestone Central,23:12,St Pancras International,Dover Priory,delayed by 48 minutes
2010-02-10,Station issue,22:25,St Pancras International,Faversham,delayed by 25 minutes
2010-02-10,Under investigation,16:50,Ramsgate,Charing Cross,terminated at Deal
2010-02-10,Under investigation,17:12,Charing Cross,Dartford,cancelled
2010-02-10,Under investigation,17:41,Charing Cross,Ramsgate,started at Ashford
2010-02-10,Under investigation,17:40,Ramsgate,Charing Cross,terminated at Ashford
2010-02-10,Under investigation,17:50,Ramsgate,Charing Cross,terminated at Folkestone Central
2010-02-10,Under investigation,18:33,Ashford,Canterbury West,cancelled
2010-02-10,Under investigation,18:38,Barnehurst,Cannon St,cancelled
2010-02-10,Under investigation,19:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-02-10,Under investigation,19:52,Grove Park,Bromley North,cancelled
2010-02-10,Under investigation,19:56,Charing Cross,Gravesend,started at Dartford
2010-02-10,Under investigation,20:02,Bromley North,Grove Park,cancelled
2010-02-10,Under investigation,20:05,Ashford,Ramsgate,delayed by 17 minutes
2010-02-10,Under investigation,20:10,Cannon St,Dartford,terminated at London Bridge
2010-02-10,Under investigation,20:17,Grove Park,Bromley North,cancelled
2010-02-10,Under investigation,20:27,Bromley North,Grove Park,cancelled
2010-02-10,Under investigation,20:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-10,Under investigation,22:22,Victoria,Ramsgate,cancelled
2010-02-10,Electrical problems at Folkestone Central,15:24,Dover Priory,Charing Cross,delayed by 11 minutes and terminated at Ashford
2010-02-10,Electrical problems at Folkestone Central,15:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-02-10,Electrical problems at Folkestone Central,17:41,Charing Cross,Ramsgate,delayed by 20 minutes
2010-02-10,Electrical problems at Folkestone Central,19:22,Ramsgate,Ashford,delayed by 64 minutes and did not call at Folkestone Central
2010-02-10,Electrical problems at Folkestone Central,19:24,Dover Priory,Charing Cross,delayed by 60 minutes
2010-02-10,Electrical problems at Folkestone Central,19:40,Charing Cross,Ramsgate,delayed by 11 minutes
2010-02-10,Electrical problems at Folkestone Central,19:44,Dover Priory,St Pancras International,delayed by 60 minutes
2010-02-10,Electrical problems at Folkestone Central,20:24,Dover Priory,Charing Cross,delayed by 25 minutes
2010-02-10,Electrical problems at Folkestone Central,21:04,Ramsgate,Faversham,delayed by 41 minutes
2010-02-10,Electrical problems at Folkestone Central,21:12,St Pancras International,Dover Priory,delayed by 69 minutes and terminated at Ashford
2010-02-10,Electrical problems at Folkestone Central,22:44,Dover Priory,St Pancras International,started at Ashford
