2010-10-14,Trespasser at Canterbury East,14:15,Faversham,Dover Priory,delayed by 36 minutes
2010-10-14,Trespasser at Canterbury East,14:45,Dover Priory,Victoria,delayed by 36 minutes
2010-10-14,Trespasser at Canterbury East,14:45,Faversham,Dover Priory,delayed by 17 minutes
2010-10-14,Trespasser at Canterbury East,14:45,Dover Priory,Victoria,did not call at Meopham
2010-10-14,Trespasser at Canterbury East,15:05,Dover Priory,Victoria,delayed by 23 minutes
2010-10-14,Trespasser at Canterbury East,15:05,Dover Priory,Victoria,did not call at Meopham
2010-10-14,Trespasser at Canterbury East,15:39,Dover Priory,Victoria,delayed by 10 minutes
2010-10-14,Trespasser at Canterbury East,15:59,Victoria,Gillingham,delayed by 25 minutes
2010-10-14,Trespasser at Canterbury East,15:59,Victoria,Gillingham,did not call at Bromley South
2010-10-14,Trespasser at Canterbury East,16:22,Victoria,Ramsgate,delayed by 22 minutes
2010-10-14,Trespasser at Canterbury East,16:22,Victoria,Ramsgate,did not call at Bromley South
2010-10-14,Trespasser at Canterbury East,16:57,Victoria,Ramsgate,delayed by 19 minutes
2010-10-14,Trespasser at Canterbury East,17:27,Victoria,Ramsgate,delayed by 23 minutes
2010-10-14,Trespasser at Canterbury East,17:49,Faversham,Dover Priory,delayed by 10 minutes
2010-10-14,Trespasser at Canterbury East,18:19,Faversham,Dover Priory,delayed by 21 minutes
2010-10-14,Trespasser at Canterbury East,18:39,Dover Priory,Victoria,delayed by 14 minutes
2010-10-14,Trespasser at Canterbury East,19:05,Dover Priory,Victoria,delayed by 14 minutes
2010-10-14,Trespasser at Canterbury East,20:04,Ramsgate,Faversham,delayed by 19 minutes
2010-10-14,Points failure at St Albans City,18:26,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-10-14,Train struck pheasant at Sevenoaks,16:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-10-14,Train struck pheasant at Sevenoaks,17:49,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-10-14,Train fault at Dunton Green,18:03,Charing Cross,Ore,terminated at Hastings
2010-10-14,Train fault at Dunton Green,19:29,Ashford,Canterbury West,delayed by 16 minutes
2010-10-14,Train fault at Dunton Green,20:35,Ashford,Canterbury West,delayed by 10 minutes
2010-10-14,Train fault at Dunton Green,21:03,Ashford,Ramsgate,delayed by 10 minutes
2010-10-14,Timeloss at Canterbury West under investigation,18:03,Victoria,Ashford,delayed by 10 minutes
2010-10-14,Trespasser on track at Faversham,17:27,Victoria,Ramsgate,delayed by 22 minutes
2010-10-14,Trespasser on track at Faversham,17:27,Victoria,Ramsgate,did not call at Whitstable
2010-10-14,Trespasser on track at Faversham,17:52,Cannon St,Broadstairs,delayed by 26 minutes
2010-10-14,Trespasser on track at Faversham,17:52,Cannon St,Broadstairs,did not call at Whitstable
2010-10-14,Trespasser on track at Faversham,17:57,Victoria,Ramsgate,delayed by 16 minutes
2010-10-14,Trespasser on track at Faversham,17:58,St Pancras International,Broadstairs,delayed by 17 minutes
2010-10-14,Trespasser on track at Faversham,18:14,St Pancras International,Faversham,delayed by 18 minutes
2010-10-14,Trespasser on track at Faversham,18:14,Cannon St,Ramsgate,delayed by 12 minutes
2010-10-14,Trespasser on track at Faversham,18:25,St Pancras International,Broadstairs,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,18:25,St Pancras International,Broadstairs,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,18:27,Victoria,Ramsgate,delayed by 14 minutes
2010-10-14,Trespasser on track at Faversham,18:39,Dover Priory,Victoria,did not call at Meopham
2010-10-14,Trespasser on track at Faversham,18:49,Faversham,Dover Priory,delayed by 55 minutes
2010-10-14,Trespasser on track at Faversham,18:49,Faversham,Dover Priory,terminated at Canterbury East
2010-10-14,Trespasser on track at Faversham,18:58,Faversham,St Pancras International,delayed by 16 minutes
2010-10-14,Trespasser on track at Faversham,19:20,Faversham,Dover Priory,delayed by 34 minutes
2010-10-14,Trespasser on track at Faversham,19:20,Faversham,Dover Priory,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,19:28,Faversham,St Pancras International,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,19:40,Dover Priory,Victoria,started at Canterbury East
2010-10-14,Trespasser on track at Faversham,19:49,Faversham,Dover Priory,cancelled
2010-10-14,Trespasser on track at Faversham,20:05,Dover Priory,Victoria,delayed by 38 minutes
2010-10-14,Trespasser on track at Faversham,20:15,Faversham,Dover Priory,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,20:28,Faversham,St Pancras International,cancelled
2010-10-14,Trespasser on track at Faversham,20:45,Dover Priory,Victoria,started at Faversham
2010-10-14,Trespasser on track at Faversham,20:58,Faversham,St Pancras International,delayed by 11 minutes
2010-10-14,Trespasser on track at Faversham,22:22,Victoria,Ramsgate,delayed by 33 minutes
2010-10-14,Trespasser on track at Faversham,23:45,Faversham,Dover Priory,delayed by 30 minutes
2010-10-14,Timeloss under investigation between Orpington and Sevenoaks,19:42,St Pancras International,Margate,delayed by 10 minutes
2010-10-14,Station staff error at Faversham,18:27,Victoria,Ramsgate,terminated at Faversham
