2010-08-23,Technical fault at Paddock Wood,09:29,Ashford,Victoria,delayed by 14 minutes
2010-08-23,Technical fault at Paddock Wood,09:30,Cannon St,Hayes,delayed by 10 minutes
2010-08-23,Technical fault at Paddock Wood,10:22,Ramsgate,Ashford,started at Dover Priory
2010-08-23,Technical fault at Paddock Wood,10:47,Cannon St,Cannon St,delayed by 11 minutes
2010-08-23,Train fault,07:16,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-08-23,Technical fault at Slade Green,07:20,Slade Green,Charing Cross,cancelled
2010-08-23,Technical fault at Slade Green,08:15,Charing Cross,Hayes,cancelled
2010-08-23,Technical fault at Slade Green,09:08,Hayes,Charing Cross,cancelled
2010-08-23,Technical fault at Slade Green,10:02,Charing Cross,Dartford,cancelled
2010-08-23,Station issue,07:57,Orpington,Charing Cross,delayed by 11 minutes
2010-08-23,Station issue,08:37,Charing Cross,Sevenoaks,delayed by 10 minutes
2010-08-23,Train fault at Orpington,07:57,Sevenoaks,Cannon St,started at Orpington
2010-08-23,Train fault at Orpington,08:00,Slade Green,Charing Cross,delayed by 10 minutes
2010-08-23,Train fault at Orpington,08:02,Dartford,Charing Cross,delayed by 10 minutes
2010-08-23,Train fault at Orpington,08:54,Cannon St,Barnehurst,delayed by 12 minutes
2010-08-23,Train fault at Orpington,08:55,Charing Cross,Gravesend,delayed by 10 minutes
2010-08-23,Train fault at Orpington,08:56,Cannon St,Dartford,delayed by 12 minutes
2010-08-23,Technical fault,06:42,Sevenoaks,Blackfriars,delayed by 10 minutes
2010-08-23,Technical fault,06:58,Orpington,Blackfriars,delayed by 15 minutes
2010-08-23,Technical fault,08:20,Blackfriars,Sevenoaks,delayed by 20 minutes
2010-08-23,Technical fault,10:32,Sevenoaks,Blackfriars,delayed by 10 minutes
2010-08-23,Mechanical problems at Wadhurst,08:15,Hastings,Charing Cross,delayed by 11 minutes
2010-08-23,Mechanical problems at Wadhurst,10:15,Charing Cross,Hastings,delayed by 11 minutes
2010-08-23,Driver error,08:40,St Pancras International,Margate,delayed by 15 minutes
2010-08-23,Driver error,10:05,Dover Priory,Victoria,delayed by 10 minutes
2010-08-23,Train crew delayed,11:38,Dartford,Victoria,delayed by 11 minutes
2010-08-23,Passenger disorder at Bromley South,10:45,Dover Priory,Victoria,delayed by 10 minutes
2010-08-23,Passenger disorder at Bromley South,11:32,Gillingham,Victoria,delayed by 12 minutes
2010-08-23,Trespasser on the line,12:52,St Pancras International,Faversham,delayed by 11 minutes
2010-08-23,Trespasser on the line,12:52,Victoria,Ramsgate,delayed by 11 minutes
2010-08-23,Trespasser on the line,13:05,Dover Priory,Victoria,delayed by 10 minutes
2010-08-23,Trespasser on the line,13:32,Sheerness,Sittingbourne,delayed by 16 minutes
2010-08-23,Train fault,13:26,Charing Cross,Gravesend,terminated at Lee
2010-08-23,Train fault,14:33,Gravesend,Charing Cross,started at Hither Green
2010-08-23,Mechanical issue,15:26,Blackfriars,Sevenoaks,delayed by 19 minutes
2010-08-23,Mechanical issue,17:32,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-08-23,Driver issue,16:22,Blackfriars,Rochester,delayed by 12 minutes
2010-08-23,Tree across the lines,15:40,Charing Cross,Ramsgate,terminated at Dover Priory
2010-08-23,Tree across the lines,16:10,Charing Cross,Ramsgate,terminated at Dover Priory
2010-08-23,Tree across the lines,16:37,Charing Cross,Ramsgate,did not call at Westernhanger
2010-08-23,Tree across the lines,17:39,Dover Priory,Victoria,started at Canterbury East and delayed by 11 minutes
2010-08-23,Tree across the lines,17:49,Faversham,Dover Priory,terminated at Canterbury East
2010-08-23,Tree across the lines,18:05,Dover Priory,Victoria,cancelled
2010-08-23,Tree across the lines,18:19,Faversham,Dover Priory,cancelled
2010-08-23,Tree across the lines,18:22,Ramsgate,Ashford,started at Dover Priory
2010-08-23,Tree across the lines,18:39,Dover Priory,Victoria,cancelled
2010-08-23,Tree across the lines,18:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-23,Tree across the lines,19:05,Dover Priory,Victoria,started at Faversham
2010-08-23,Tree across the lines,19:22,Ramsgate,Ashford,delayed by 10 minutes
2010-08-23,Tree across the lines,19:32,Gillingham,Victoria,cancelled
2010-08-23,Tree across the lines,19:40,Dover Priory,Victoria,delayed by 12 minutes
2010-08-23,Tree across the lines,19:52,Victoria,Ramsgate,started at Gillingham
2010-08-23,Tree across the lines,20:22,Victoria,Ramsgate,started at Faversham
2010-08-23,Tree across the lines,21:45,Faversham,Dover Priory,delayed by 19 minutes
2010-08-23,Tree across the lines,21:52,Victoria,Faversham,delayed by 56 minutes
2010-08-23,Tree across the lines,22:45,Dover Priory,Victoria,delayed by 10 minutes
2010-08-23,Trespasser on the line,23:13,Victoria,Orpington,cancelled
2010-08-23,Technical fault,18:02,Sevenoaks,Blackfriars,delayed by 12 minutes
2010-08-23,Signalling failure,18:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-08-23,Signalling failure,19:29,Ashford,Canterbury West,delayed by 11 minutes
2010-08-23,Power problems,19:14,Blackfriars,Sevenoaks,cancelled
2010-08-23,Power problems,22:02,Sevenoaks,Victoria,cancelled
2010-08-23,Assault on the train,18:48,Gravesend,Charing Cross,delayed by 15 minutes and terminated at London Bridge
2010-08-23,Assault on the train,19:08,Barnehurst,Cannon St,delayed by 14 minutes
2010-08-23,Assault on the train,19:56,Charing Cross,Gravesend,started at London Bridge
2010-08-23,Trespasser on the line,20:41,Ramsgate,Charing Cross,delayed by 17 minutes
2010-08-23,Mechanical fault,20:15,Charing Cross,Hastings,delayed by 11 minutes
2010-08-23,Train fault,21:12,St Pancras International,Dover Priory,delayed by 31 minutes
2010-08-23,Train fault,22:44,Dover Priory,St Pancras International,delayed by 12 minutes
2010-08-23,Technical fault,08:36,Cannon St,Slade Green,cancelled
