2010-03-05,Track circuit failure at Charing Cross,07:25,Hastings,Cannon St,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,07:33,Hayes,Charing Cross,delayed by 30 minutes
2010-03-05,Track circuit failure at Charing Cross,07:38,Gillingham,Charing Cross,delayed by 27 minutes
2010-03-05,Track circuit failure at Charing Cross,07:40,Tunbridge Wells,Charing Cross,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,07:40,Barnehurst,Charing Cross,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,07:40,Ramsgate,Charing Cross,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,07:40,Slade Green,Charing Cross,delayed by 39 minutes
2010-03-05,Track circuit failure at Charing Cross,07:41,Cannon St,Cannon St,delayed by 22 minutes
2010-03-05,Track circuit failure at Charing Cross,07:41,Ore,Charing Cross,delayed by 26 minutes
2010-03-05,Track circuit failure at Charing Cross,07:42,Orpington,Charing Cross,delayed by 39 minutes
2010-03-05,Track circuit failure at Charing Cross,07:42,Dartford,Charing Cross,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,07:43,Hayes,Cannon St,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,07:44,Charing Cross,Hayes,did not call at Waterloo East
2010-03-05,Track circuit failure at Charing Cross,07:45,Ashford,Charing Cross,delayed by 33 minutes
2010-03-05,Track circuit failure at Charing Cross,07:46,Dartford,Cannon St,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,07:51,Sidcup,Charing Cross,delayed by 24 minutes
2010-03-05,Track circuit failure at Charing Cross,07:52,Crayford,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,07:53,Hayes,Charing Cross,delayed by 37 minutes
2010-03-05,Track circuit failure at Charing Cross,07:57,Sevenoaks,Cannon St,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,07:57,Orpington,Charing Cross,delayed by 40 minutes
2010-03-05,Track circuit failure at Charing Cross,07:58,Strood,Charing Cross,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,07:59,Charing Cross,Gravesend,did not call at Waterloo East
2010-03-05,Track circuit failure at Charing Cross,08:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-03-05,Track circuit failure at Charing Cross,08:00,Tunbridge Wells,Charing Cross,delayed by 37 minutes
2010-03-05,Track circuit failure at Charing Cross,08:00,Barnehurst,Charing Cross,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,08:00,Canterbury West,Charing Cross,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,08:00,Slade Green,Charing Cross,delayed by 19 minutes
2010-03-05,Track circuit failure at Charing Cross,08:02,Orpington,Charing Cross,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,08:02,Dartford,Charing Cross,delayed by 20 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,08:03,Hayes,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,08:06,Gravesend,Cannon St,started at Dartford and delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,08:06,Dartford,Cannon St,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,08:08,Gillingham,Charing Cross,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,08:10,Cannon St,Cannon St,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,08:11,Sidcup,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,08:12,Crayford,Cannon St,delayed by 21 minutes
2010-03-05,Track circuit failure at Charing Cross,08:13,Hayes,Charing Cross,delayed by 21 minutes
2010-03-05,Track circuit failure at Charing Cross,08:13,Charing Cross,Dover Priory,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,08:15,Hastings,Charing Cross,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,08:15,Charing Cross,Hayes,cancelled
2010-03-05,Track circuit failure at Charing Cross,08:17,Sevenoaks,Cannon St,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,08:17,Charing Cross,Hastings,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,08:18,Slade Green,Charing Cross,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,08:20,Charing Cross,Gravesend,delayed by 14 minutes and terminated at Dartford
2010-03-05,Track circuit failure at Charing Cross,08:22,Orpington,Charing Cross,delayed by 22 minutes
2010-03-05,Track circuit failure at Charing Cross,08:22,Tunbridge Wells,Charing Cross,delayed by 30 minutes
2010-03-05,Track circuit failure at Charing Cross,08:23,Hayes,Cannon St,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,08:23,Charing Cross,Barnehurst,cancelled
2010-03-05,Track circuit failure at Charing Cross,08:24,Dartford,Charing Cross,delayed by 35 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,08:27,Charing Cross,Tunbridge Wells,cancelled
2010-03-05,Track circuit failure at Charing Cross,08:29,Crayford,Cannon St,delayed by 19 minutes
2010-03-05,Track circuit failure at Charing Cross,08:31,Sidcup,Charing Cross,delayed by 36 minutes
2010-03-05,Track circuit failure at Charing Cross,08:31,Charing Cross,Dartford,delayed by 34 minutes
2010-03-05,Track circuit failure at Charing Cross,08:33,Hayes,Charing Cross,delayed by 31 minutes
2010-03-05,Track circuit failure at Charing Cross,08:33,Charing Cross,Ramsgate,delayed by 36 minutes and did not call at Orpington
2010-03-05,Track circuit failure at Charing Cross,08:37,Sevenoaks,Charing Cross,delayed by 37 minutes
2010-03-05,Track circuit failure at Charing Cross,08:37,Charing Cross,Sevenoaks,delayed by 45 minutes and terminated at Orpington
2010-03-05,Track circuit failure at Charing Cross,08:38,Barnehurst,Cannon St,delayed by 27 minutes
2010-03-05,Track circuit failure at Charing Cross,08:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,08:40,Slade Green,Charing Cross,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,08:41,Charing Cross,Gillingham,delayed by 34 minutes
2010-03-05,Track circuit failure at Charing Cross,08:43,Orpington,Cannon St,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,08:44,Charing Cross,Hayes,delayed by 39 minutes and terminated at Elmers End
2010-03-05,Track circuit failure at Charing Cross,08:47,Hastings,Charing Cross,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,08:48,Gravesend,Charing Cross,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,08:49,Charing Cross,Sidcup,delayed by 36 minutes and terminated at Hither Green
2010-03-05,Track circuit failure at Charing Cross,08:50,Hayes,Cannon St,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,08:51,Tunbridge Wells,Charing Cross,delayed by 19 minutes
2010-03-05,Track circuit failure at Charing Cross,08:51,Cannon St,Orpington,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,08:52,Dartford,Charing Cross,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,08:53,Charing Cross,Ashford,delayed by 40 minutes
2010-03-05,Track circuit failure at Charing Cross,08:54,Gillingham,Charing Cross,cancelled
2010-03-05,Track circuit failure at Charing Cross,08:55,Charing Cross,Gravesend,delayed by 16 minutes and terminated at Dartford
2010-03-05,Track circuit failure at Charing Cross,09:00,Cannon St,Hayes,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,09:02,Charing Cross,Dartford,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,09:03,Gravesend,Charing Cross,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,09:03,Orpington,Cannon St,delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,09:06,Sevenoaks,Charing Cross,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,09:06,Charing Cross,Sevenoaks,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,09:07,Cannon St,Slade Green,delayed by 19 minutes
2010-03-05,Track circuit failure at Charing Cross,09:08,Hayes,Charing Cross,delayed by 45 minutes
2010-03-05,Track circuit failure at Charing Cross,09:08,Barnehurst,Cannon St,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,09:08,Hayes,Charing Cross,started at Newington
2010-03-05,Track circuit failure at Charing Cross,09:09,Cannon St,Cannon St,delayed by 27 minutes and did not call at Slade Green
2010-03-05,Track circuit failure at Charing Cross,09:11,Charing Cross,Gillingham,delayed by 37 minutes and did not call at Greenhithe
2010-03-05,Track circuit failure at Charing Cross,09:13,Charing Cross,Dover Priory,delayed by 32 minutes and did not call at Paddock Wood
2010-03-05,Track circuit failure at Charing Cross,09:15,Cannon St,Cannon St,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,09:15,Slade Green,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,09:17,Charing Cross,Hayes,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,09:18,Cannon St,Orpington,delayed by 22 minutes
2010-03-05,Track circuit failure at Charing Cross,09:21,Charing Cross,Beckenham Junction,delayed by 26 minutes
2010-03-05,Track circuit failure at Charing Cross,09:21,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,09:22,Dartford,Charing Cross,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,09:24,Gillingham,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,09:24,Cannon St,Barnehurst,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,09:26,Charing Cross,Gravesend,delayed by 17 minutes and started at London Bridge
2010-03-05,Track circuit failure at Charing Cross,09:27,Cannon St,Dartford,delayed by 29 minutes
2010-03-05,Track circuit failure at Charing Cross,09:30,Charing Cross,Tunbridge Wells,delayed by 29 minutes
2010-03-05,Track circuit failure at Charing Cross,09:30,Cannon St,Hayes,delayed by 21 minutes
2010-03-05,Track circuit failure at Charing Cross,09:32,Charing Cross,Dartford,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,09:33,Gravesend,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,09:33,Ashford,Canterbury West,cancelled
2010-03-05,Track circuit failure at Charing Cross,09:33,Gravesend,Charing Cross,started at Dartford
2010-03-05,Track circuit failure at Charing Cross,09:36,Sevenoaks,Charing Cross,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,09:36,Charing Cross,Sevenoaks,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,09:36,Sevenoaks,Charing Cross,started Orpington and terminated London Bridge
2010-03-05,Track circuit failure at Charing Cross,09:37,Cannon St,Slade Green,delayed by 26 minutes
2010-03-05,Track circuit failure at Charing Cross,09:38,Hayes,Charing Cross,delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,09:38,Hayes,Charing Cross,started at New Beckenham
2010-03-05,Track circuit failure at Charing Cross,09:39,Charing Cross,Gillingham,delayed by 34 minutes and terminated at Dartford
2010-03-05,Track circuit failure at Charing Cross,09:40,Cannon St,Cannon St,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,09:40,Charing Cross,Ramsgate,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,09:45,Charing Cross,Hastings,delayed by 24 minutes
2010-03-05,Track circuit failure at Charing Cross,09:47,Cannon St,Cannon St,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,09:47,Charing Cross,Hayes,delayed by 17 minutes and terminated at New Beckenham
2010-03-05,Track circuit failure at Charing Cross,09:50,Hayes,Cannon St,delayed by 19 minutes
2010-03-05,Track circuit failure at Charing Cross,09:50,Cannon St,Orpington,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,09:51,Tunbridge Wells,Charing Cross,delayed by 10 minutes and started at Tonbridge
2010-03-05,Track circuit failure at Charing Cross,09:52,Dartford,Charing Cross,delayed by 27 minutes
2010-03-05,Track circuit failure at Charing Cross,09:54,Gillingham,Charing Cross,cancelled
2010-03-05,Track circuit failure at Charing Cross,09:54,Cannon St,Barnehurst,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,09:56,Charing Cross,Gravesend,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,09:57,Cannon St,Dartford,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,10:00,Charing Cross,Tunbridge Wells,delayed by 21 minutes
2010-03-05,Track circuit failure at Charing Cross,10:02,Charing Cross,Dartford,delayed by 33 minutes
2010-03-05,Track circuit failure at Charing Cross,10:03,Gravesend,Charing Cross,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,10:03,Ashford,Ramsgate,delayed by 32 minutes
2010-03-05,Track circuit failure at Charing Cross,10:03,Tonbridge,Strood,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,10:03,Gravesend,Charing Cross,started at Dartford
2010-03-05,Track circuit failure at Charing Cross,10:03,Tonbridge,Strood,did not call at Snodland
2010-03-05,Track circuit failure at Charing Cross,10:06,Sevenoaks,Charing Cross,delayed by 24 minutes
2010-03-05,Track circuit failure at Charing Cross,10:06,Charing Cross,Sevenoaks,delayed by 24 minutes and terminated at Orpington
2010-03-05,Track circuit failure at Charing Cross,10:06,Sevenoaks,Charing Cross,terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,10:09,Charing Cross,Gillingham,delayed by 37 minutes
2010-03-05,Track circuit failure at Charing Cross,10:10,Charing Cross,Dover Priory,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,10:15,Charing Cross,Hastings,delayed by 36 minutes
2010-03-05,Track circuit failure at Charing Cross,10:15,Slade Green,Cannon St,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,10:15,Charing Cross,Hastings,did not call at Orpington
2010-03-05,Track circuit failure at Charing Cross,10:17,Charing Cross,Hayes,delayed by 24 minutes and terminated at Elmers End
2010-03-05,Track circuit failure at Charing Cross,10:20,Hayes,Cannon St,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,10:21,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,10:22,Dartford,Charing Cross,delayed by 23 minutes and did not call at Barnehurst
2010-03-05,Track circuit failure at Charing Cross,10:24,Gillingham,Charing Cross,delayed by 29 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,10:24,Dover Priory,Charing Cross,delayed by 15 minutes and did not call at Sevenoaks
2010-03-05,Track circuit failure at Charing Cross,10:26,Charing Cross,Gravesend,cancelled
2010-03-05,Track circuit failure at Charing Cross,10:30,Charing Cross,Tunbridge Wells,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,10:31,Dartford,Cannon St,delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,10:32,Charing Cross,Dartford,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,10:33,Gravesend,Charing Cross,delayed by 23 minutes
2010-03-05,Track circuit failure at Charing Cross,10:33,Orpington,Cannon St,delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,10:33,Ashford,Canterbury West,delayed by 28 minutes
2010-03-05,Track circuit failure at Charing Cross,10:35,Canterbury West,Ashford,cancelled
2010-03-05,Track circuit failure at Charing Cross,10:36,Sevenoaks,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,10:36,Charing Cross,Sevenoaks,started at London Bridge
2010-03-05,Track circuit failure at Charing Cross,10:38,Dartford,Victoria,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,10:38,Barnehurst,Cannon St,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,10:38,Hayes,Charing Cross,started at New Beckenham
2010-03-05,Track circuit failure at Charing Cross,10:38,Dartford,Victoria,did not call at Barnehurst
2010-03-05,Track circuit failure at Charing Cross,10:39,Charing Cross,Gillingham,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,10:40,Cannon St,Cannon St,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,10:40,Charing Cross,Ramsgate,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,10:45,Charing Cross,Hastings,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,10:47,Cannon St,Cannon St,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,10:47,Charing Cross,Hayes,delayed by 30 minutes and terminated Lewisham
2010-03-05,Track circuit failure at Charing Cross,10:50,Hastings,Charing Cross,terminated at Tonbridge
2010-03-05,Track circuit failure at Charing Cross,10:51,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,10:52,Dartford,Charing Cross,cancelled
2010-03-05,Track circuit failure at Charing Cross,10:54,Gillingham,Charing Cross,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,11:00,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,11:01,Dartford,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,11:03,Ashford,Ramsgate,delayed by 20 minutes
2010-03-05,Track circuit failure at Charing Cross,11:06,Sevenoaks,Charing Cross,started at Orpington
2010-03-05,Track circuit failure at Charing Cross,11:06,Charing Cross,Sevenoaks,started at London Bridge
2010-03-05,Track circuit failure at Charing Cross,11:08,Hayes,Charing Cross,started at New Beckenham
2010-03-05,Track circuit failure at Charing Cross,11:10,Cannon St,Cannon St,delayed by 22 minutes and did not call at Slade Green
2010-03-05,Track circuit failure at Charing Cross,11:10,Charing Cross,Dover Priory,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,11:15,Charing Cross,Hastings,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,11:20,Cannon St,Orpington,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,11:22,Ramsgate,Ashford,delayed by 18 minutes
2010-03-05,Track circuit failure at Charing Cross,11:22,Dartford,Charing Cross,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,11:24,Gillingham,Charing Cross,delayed by 23 minutes and did not call at Woolwich Dockyard
2010-03-05,Track circuit failure at Charing Cross,11:26,Charing Cross,Gravesend,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,11:27,Cannon St,Dartford,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,11:30,Cannon St,Hayes,cancelled
2010-03-05,Track circuit failure at Charing Cross,11:32,Hastings,Charing Cross,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,11:33,Gravesend,Charing Cross,delayed by 11 minutes and started at Dartford
2010-03-05,Track circuit failure at Charing Cross,11:33,Ashford,Canterbury West,delayed by 30 minutes
2010-03-05,Track circuit failure at Charing Cross,11:38,Hayes,Charing Cross,delayed by 21 minutes and started at Newington
2010-03-05,Track circuit failure at Charing Cross,11:38,Dartford,Victoria,delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,11:40,Ramsgate,Charing Cross,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,11:51,Tunbridge Wells,Charing Cross,delayed by 14 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,11:56,Charing Cross,Gravesend,delayed by 21 minutes started London Bridge and Terminated Dartford
2010-03-05,Track circuit failure at Charing Cross,12:03,Orpington,Cannon St,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,12:03,Ashford,Ramsgate,delayed by 28 minutes
2010-03-05,Track circuit failure at Charing Cross,12:06,Charing Cross,Sevenoaks,cancelled
2010-03-05,Track circuit failure at Charing Cross,12:15,Slade Green,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,12:17,Charing Cross,Hayes,delayed by 10 minutes
2010-03-05,Track circuit failure at Charing Cross,12:20,Hayes,Cannon St,cancelled
2010-03-05,Track circuit failure at Charing Cross,12:21,Tunbridge Wells,Charing Cross,delayed by 15 minutes
2010-03-05,Track circuit failure at Charing Cross,12:26,Charing Cross,Gravesend,delayed by 15 minutes and terminated at Dartford
2010-03-05,Track circuit failure at Charing Cross,12:32,Charing Cross,Dartford,delayed by 13 minutes
2010-03-05,Track circuit failure at Charing Cross,12:32,Hastings,Charing Cross,delayed by 15 minutes and terminated at London Bridge
2010-03-05,Track circuit failure at Charing Cross,12:32,Charing Cross,Dartford,did not call at Lewisham
2010-03-05,Track circuit failure at Charing Cross,12:33,Ashford,Canterbury West,delayed by 14 minutes
2010-03-05,Track circuit failure at Charing Cross,12:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,12:40,Charing Cross,Ramsgate,did not call at London Bridge
2010-03-05,Track circuit failure at Charing Cross,12:45,Charing Cross,Hastings,started at Tonbridge
2010-03-05,Track circuit failure at Charing Cross,13:00,Charing Cross,Tunbridge Wells,started at London Bridge
2010-03-05,Track circuit failure at Charing Cross,13:03,Gravesend,Charing Cross,started at Dartford
2010-03-05,Track circuit failure at Charing Cross,13:06,Sevenoaks,Charing Cross,started at Orpington and delayed by 16 minutes
2010-03-05,Track circuit failure at Charing Cross,13:08,Dartford,Victoria,delayed by 27 minutes and did not call at Barnehurst
2010-03-05,Track circuit failure at Charing Cross,13:09,Charing Cross,Gillingham,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,13:15,Charing Cross,Hastings,delayed by 11 minutes
2010-03-05,Track circuit failure at Charing Cross,13:22,Ramsgate,Ashford,delayed by 17 minutes
2010-03-05,Track circuit failure at Charing Cross,13:30,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-03-05,Track circuit failure at Charing Cross,13:33,Gravesend,Charing Cross,started at Dartford
2010-03-05,Track circuit failure at Charing Cross,13:40,Ramsgate,Charing Cross,delayed by 16 minutes and did not call at Sevenoaks
2010-03-05,Track circuit failure at Charing Cross,14:09,Victoria,Dartford,cancelled
2010-03-05,Track circuit failure at Charing Cross,14:15,Charing Cross,Hastings,started at London Bridge
2010-03-05,Track circuit failure at Charing Cross,15:08,Dartford,Victoria,started at Barnehurst
2010-03-05,Track circuit failure at Charing Cross,15:15,Charing Cross,Hastings,started at London Bridge
2010-03-05,Train fault,06:40,Blackfriars ,Sevenoaks,cancelled
2010-03-05,Train fault,08:43,Sevenoaks,Blackfriars ,cancelled
2010-03-05,Station issue,06:56,Charing Cross,Gravesend,delayed by 10 minutes
2010-03-05,Train fault at Tonbridge,05:37,Hastings,Cannon St,delayed by 14 minutes and did not call at Sevenoaks
2010-03-05,Train fault at Tonbridge,05:42,Paddock Wood,Strood,cancelled
2010-03-05,Train fault at Tonbridge,06:07,Tonbridge,Ore,terminated at Hastings
2010-03-05,Train fault at Tonbridge,07:41,Ore,Charing Cross,started at Hastings
2010-03-05,Train fault at Tonbridge,07:47,Cannon St,Hastings,delayed by 12 minutes
2010-03-05,Train fault at Tonbridge,07:52,Charing Cross,Tonbridge,delayed by 13 minutes
2010-03-05,Train fault at Tonbridge,07:58,Strood,Charing Cross,started at Crayford
2010-03-05,Train fault at Tonbridge,08:00,Charing Cross,Tunbridge Wells,delayed by 15 minutes
2010-03-05,Technical fault at Hastings,07:03,Hastings,Charing Cross,delayed by 26 minutes
2010-03-05,Technical fault at Hastings,09:00,Charing Cross,Tunbridge Wells,delayed by 43 minutes
2010-03-05,Technical fault at Hastings,09:29,Hastings,Charing Cross,delayed by 11 minutes
2010-03-05,Technical fault at Hastings,11:45,Charing Cross,Hastings,delayed by 10 minutes
2010-03-05,Technical fault at Hastings,13:32,Hastings,Charing Cross,terminated at London Bridge
2010-03-05,Points failure,08:04,Bromley South,Victoria,cancelled
2010-03-05,Points failure,08:18,Bromley South,Blackfriars ,delayed by 15 minutes
2010-03-05,Points failure,08:40,Victoria,Orpington,cancelled
2010-03-05,Points failure,08:42,Kent House,Blackfriars,delayed by 14 minutes
2010-03-05,Signalling issue,08:00,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-03-05,Train fault at Waterloo East,07:52,Charing Cross,Tonbridge,terminated at Waterloo East
2010-03-05,Train fault at Waterloo East,08:00,Charing Cross,Tunbridge Wells,delayed by 19 minutes
2010-03-05,Train fault at Waterloo East,08:11,Charing Cross,Gillingham,delayed by 22 minutes
2010-03-05,Train fault at Waterloo East,08:13,Charing Cross,Dover Priory,delayed by 15 minutes
2010-03-05,Train fault at Waterloo East,08:17,Charing Cross,Hastings,delayed by 17 minutes
