2010-12-18,Train planning error,08:07,Victoria,Ashford,delayed by 20 minutes
2010-12-18,Train planning error,10:08,Ashford,Victoria,delayed by 12 minutes
2010-12-18,Train planning error,06:05,Dover Priory,Faversham,delayed by 41 minutes
2010-12-18,Train planning error,07:10,Faversham,Victoria,delayed by 26 minutes
2010-12-18,Train planning error,08:52,Victoria,Faversham,delayed by 26 minutes
2010-12-18,Train planning error,10:05,Dover Priory,Faversham,delayed by 20 minutes
2010-12-18,Train planning error,10:35,Ramsgate,Faversham,delayed by 11 minutes
2010-12-18,Train planning error,10:40,Faversham,Ramsgate,delayed by 14 minutes
2010-12-18,Train planning error,11:10,Faversham,Dover Priory,delayed by 14 minutes
2010-12-18,Points failure,11:10,Paddock Wood,Strood,delayed by 16 minutes
2010-12-18,Points failure,11:10,Paddock Wood,Strood,delayed by 13 minutes
2010-12-18,Points failure,12:05,Strood,Paddock Wood,delayed by 44 minutes
2010-12-18,Points failure,12:10,Paddock Wood,Strood,did not call at Maidstone Barracks
2010-12-18,Points failure,13:10,Paddock Wood,Strood,did not call at Beltring
2010-12-18,Points failure,11:22,Dartford,Charing Cross,delayed by 22 minutes
2010-12-18,Points failure,11:46,Dartford,Charing Cross,delayed by 16 minutes
2010-12-18,Points failure,12:03,Orpington,Charing Cross,delayed by 11 minutes
2010-12-18,Points failure,12:20,Hayes,Cannon St,delayed by 11 minutes
2010-12-18,Operational incident,01:03,Ashford,Canterbury West,delayed by 21 minutes
2010-12-18,Operational incident,05:33,Orpington,Charing Cross,delayed by 14 minutes
2010-12-18,Operational incident,06:30,Dartford,Cannon St,delayed by 29 minutes
2010-12-18,Operational incident,07:03,Ashford,Charing Cross,delayed by 12 minutes
2010-12-18,Operational incident,07:38,Ashford,Victoria,delayed by 27 minutes
2010-12-18,Operational incident,09:37,Victoria,Ashford,delayed by 17 minutes
2010-12-18,Operational incident,07:30,Dartford,Cannon St,delayed by 10 minutes
2010-12-18,Operational incident,07:05,Cannon St,Gillingham,delayed by 12 minutes
2010-12-18,Operational incident,08:05,Dover Priory,Faversham,delayed by 15 minutes
2010-12-18,Operational incident,08:05,Cannon St,Gillingham,delayed by 17 minutes
2010-12-18,Operational incident,09:03,Ashford,Charing Cross,delayed by 34 minutes
2010-12-18,Operational incident,09:40,Tonbridge,Hastings,delayed by 37 minutes
2010-12-18,Operational incident,10:45,Charing Cross,Ashford,delayed by 24 minutes
2010-12-18,Operational incident,14:35,Cannon St,Gillingham,delayed by 12 minutes
2010-12-18,Trespasser on the line,00:35,Victoria,Gillingham,delayed by 18 minutes
2010-12-18,Under investigation,07:36,Faversham,Victoria,delayed by 16 minutes
2010-12-18,Under investigation,08:35,Cannon St,Gillingham,delayed by 23 minutes
2010-12-18,Under investigation,09:05,Cannon St,Gillingham,started at London Bridge
2010-12-18,Under investigation,11:05,Cannon St,Gillingham,delayed by 10 minutes
