2010-12-19,Train fault,10:24,Victoria,Canterbury East,cancelled
2010-12-19,Train fault,07:45,Victoria,Ashford,delayed by 57 minutes
2010-12-19,Train fault,09:47,Ashford,Victoria,delayed by 12 minutes
2010-12-19,Train fault,12:45,Victoria,Ashford,cancelled
2010-12-19,Train fault,08:30,Charing Cross,Dartford,cancelled
2010-12-19,Train fault,09:43,Dartford,Charing Cross,cancelled
2010-12-19,Train fault,10:40,Charing Cross,Gillingham,started at London Bridge
2010-12-19,Train fault,08:35,Charing Cross,Hayes,delayed by 13 minutes
2010-12-19,Train fault,08:58,Hayes,Charing Cross,delayed by 28 minutes
2010-12-19,Train fault,09:28,Hayes,Charing Cross,delayed by 14 minutes
2010-12-19,Train fault,09:50,Charing Cross,Dartford,cancelled
2010-12-19,Train fault,09:19,Faversham,Dover Priory,delayed by 22 minutes
2010-12-19,Train fault,09:36,Canterbury West,Ashford,cancelled
2010-12-19,Train fault,11:50,Ramsgate,Charing Cross,delayed by 16 minutes
2010-12-19,Train fault,12:36,Canterbury West,Ashford,delayed by 21 minutes
2010-12-19,Train fault,14:36,Canterbury West,Ashford,delayed by 13 minutes
2010-12-19,Train fault,14:38,Charing Cross,Ramsgate,delayed by 15 minutes
2010-12-19,Train fault,09:24,Victoria,Canterbury East,cancelled
2010-12-19,Signalling error,08:56,Charing Cross,Gravesend,delayed by 13 minutes
2010-12-19,Signalling error,10:03,Gravesend,Charing Cross,delayed by 10 minutes
2010-12-19,Additional stops required,11:19,Faversham,Dover Priory,delayed by 16 minutes
2010-12-19,Operational incident,08:20,Charing Cross,Dartford,delayed by 17 minutes
2010-12-19,Operational incident,08:49,Dartford,Charing Cross,delayed by 14 minutes
2010-12-19,Operational incident,09:10,Dartford,Charing Cross,cancelled
2010-12-19,Operational incident,10:13,Dartford,Charing Cross,cancelled
2010-12-19,Operational incident,10:40,Dartford,Charing Cross,cancelled
2010-12-19,Operational incident,11:10,Charing Cross,Gillingham,started at Dartford
2010-12-19,Operational incident,06:34,Faversham,Victoria,started at Gillingham
2010-12-19,Operational incident,09:17,Plumstead,London Bridge,delayed by 26 minutes
2010-12-19,Operational incident,09:53,London Bridge,Plumstead,delayed by 23 minutes
2010-12-19,Operational incident,10:47,Plumstead,London Bridge,delayed by 14 minutes
2010-12-19,Operational incident,11:23,London Bridge,Plumstead,delayed by 23 minutes
2010-12-19,Operational incident,09:54,Gillingham,Charing Cross,delayed by 16 minutes
2010-12-19,Operational incident,07:10,Dartford,Charing Cross,cancelled
2010-12-19,Operational incident,08:05,Charing Cross,Hayes,delayed by 15 minutes
2010-12-19,Operational incident,09:38,Charing Cross,Ramsgate,delayed by 12 minutes
2010-12-19,Operational incident,09:40,Dartford,Charing Cross,cancelled
2010-12-19,Operational incident,10:50,Charing Cross,Dartford,delayed by 13 minutes
2010-12-19,Operational incident,10:58,Hayes,Charing Cross,cancelled
2010-12-19,Operational incident,11:05,Charing Cross,Hayes,delayed by 10 minutes
2010-12-19,Operational incident,11:28,Hayes,Charing Cross,cancelled
2010-12-19,Operational incident,11:40,Dartford,Charing Cross,delayed by 10 minutes
2010-12-19,Late running Eurostar service,23:42,St Pancras International,Ashford,delayed by 10 minutes
2010-12-19,Points failure,00:10,Charing Cross,Tonbridge,delayed by 22 minutes
2010-12-19,Delayed from depot,06:50,Ramsgate,Charing Cross,delayed by 14 minutes
2010-12-19,Delayed from depot,08:40,Ramsgate,Charing Cross,delayed by 13 minutes
2010-12-19,Delayed from depot,11:08,Charing Cross,Ramsgate,cancelled
