2010-09-30,Passenger incident at Woolwich Arsenal,09:31,Dartford,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,09:37,Cannon St,Slade Green,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,09:39,Charing Cross,Gillingham,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,09:45,Slade Green,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,09:47,Cannon St,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,09:57,Cannon St,Dartford,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:24,Gillingham,Charing Cross,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:27,Cannon St,Dartford,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:31,Dartford,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:37,Cannon St,Slade Green,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:39,Charing Cross,Gillingham,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:45,Slade Green,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:47,Cannon St,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,12:57,Cannon St,Dartford,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,13:01,Dartford,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Passenger incident at Woolwich Arsenal,13:15,Slade Green,Cannon St,did not call at Woolwich Arsenal
2010-09-30,Awaiting driver at Charing Cross,00:05,Charing Cross,Dartford,delayed by 13 minutes
2010-09-30,Track circuit failure at Eltham,07:02,Dartford,Charing Cross,delayed by 13 minutes
2010-09-30,Track circuit failure at Eltham,07:14,Barnehurst,Cannon St,delayed by 14 minutes
2010-09-30,Track circuit failure at Eltham,07:17,Dartford,Victoria,delayed by 10 minutes
2010-09-30,Track circuit failure at Eltham,07:22,Dartford,Charing Cross,delayed by 10 minutes
2010-09-30,Track circuit failure at Eltham,07:34,Barnehurst,Cannon St,delayed by 21 minutes
2010-09-30,Track circuit failure at Eltham,07:42,Dartford,Charing Cross,delayed by 13 minutes
2010-09-30,Track circuit failure at Eltham,07:54,Barnehurst,Cannon St,delayed by 12 minutes
2010-09-30,Track circuit failure at Eltham,07:56,Cannon St,Dartford,delayed by 12 minutes
2010-09-30,Track circuit failure at Eltham,07:59,Charing Cross,Gravesend,delayed by 11 minutes
2010-09-30,Track circuit failure at Eltham,08:19,Cannon St,Orpington,cancelled
2010-09-30,Track circuit failure at Eltham,08:39,Cannon St,Cannon St,delayed by 18 minutes
2010-09-30,Track circuit failure at Eltham,08:44,Charing Cross,Hayes,cancelled
2010-09-30,Track circuit failure at Eltham,08:56,Cannon St,Dartford,delayed by 10 minutes
2010-09-30,Track circuit failure at Eltham,09:36,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-09-30,Track circuit failure at Eltham,09:38,Hayes,Charing Cross,started at New Beckenham
2010-09-30,Passenger alarm activated at Sidcup,00:05,Charing Cross,Dartford,delayed by 10 minutes
2010-09-30,Trespasser on line,04:55,Strood,Paddock Wood,delayed by 26 minutes
2010-09-30,Trespasser on line,04:55,Strood,Paddock Wood,terminated at Maidstone West
2010-09-30,Trespasser on line,05:42,Paddock Wood,Strood,started at Maidstone West
2010-09-30,Points failure outside London Bridge,08:20,Blackfriars,Sevenoaks,delayed by 11 minutes
2010-09-30,Points failure outside London Bridge,08:29,Crayford,Cannon St,delayed by 12 minutes
2010-09-30,Points failure outside London Bridge,09:18,Cannon St,Orpington,delayed by 11 minutes
2010-09-30,Signalling error at Dartford,06:40,Dartford,Charing Cross,delayed by 10 minutes
2010-09-30,Train fault at Wye,06:10,Ramsgate,Cannon St,delayed by 20 minutes
2010-09-30,Train fault at Wye,06:10,Ramsgate,Cannon St,terminated at Ashford
2010-09-30,Train fault at Wye,06:26,Ramsgate,St Pancras International,delayed by 13 minutes
2010-09-30,Staff error at Slade Green depot,08:05,Charing Cross,Sevenoaks,delayed by 14 minutes
2010-09-30,Staff error at Slade Green depot,08:05,Charing Cross,Sevenoaks,terminated at Orpington
2010-09-30,Staff error at Slade Green depot,09:06,Sevenoaks,Charing Cross,started at Orpington
2010-09-30,Train delayed from Ramsgate depot,07:36,Dartford,Victoria,delayed by 17 minutes
2010-09-30,Train delayed from Ramsgate depot,07:40,Barnehurst,Charing Cross,delayed by 18 minutes
2010-09-30,Train delayed from Ramsgate depot,08:39,Victoria,Dartford,delayed by 11 minutes
2010-09-30,Train fault at Strood,09:05,Strood,Tonbridge,terminated at Cuxton
2010-09-30,Train fault at Strood,09:35,Strood,Maidstone West,cancelled
2010-09-30,Train fault at Strood,10:02,Maidstone West,Strood,cancelled
2010-09-30,Train fault at Strood,10:03,Tonbridge,Strood,cancelled
2010-09-30,Train fault at Strood,11:05,Strood,Tonbridge,delayed by 12 minutes
2010-09-30,Train fault at Strood,11:05,Strood,Tonbridge,terminated at Paddock Wood
2010-09-30,Train fault at Strood,12:03,Tonbridge,Strood,started at Paddock Wood
2010-09-30,Signalling problems between Cannon St and London Bridge,10:40,Cannon St,Cannon St,terminated at Slade Green
2010-09-30,Signalling problems between Cannon St and London Bridge,11:07,Cannon St,Slade Green,cancelled
2010-09-30,Signalling problems between Cannon St and London Bridge,11:27,Cannon St,Dartford,cancelled
2010-09-30,Signalling problems between Cannon St and London Bridge,11:30,Cannon St,Hayes,delayed by 13 minutes
2010-09-30,Signalling problems between Cannon St and London Bridge,12:17,Cannon St,Cannon St,started at London Bridge
2010-09-30,Signalling problems between Cannon St and London Bridge,12:22,Dartford,Charing Cross,started at Lewisham
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,09:24,Gillingham,Charing Cross,did not call at Woolwich Arsenal
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,09:40,Cannon St,Cannon St,did not call at Slade Green
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,09:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:01,Dartford,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:07,Cannon St,Slade Green,did not call at Deptford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:09,Charing Cross,Gillingham,did not call at Charlton
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:10,Cannon St,Cannon St,did not call at Slade Green
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:15,Slade Green,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:17,Cannon St,Cannon St,did not call at Deptford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:27,Cannon St,Dartford,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:31,Dartford,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:37,Cannon St,Slade Green,did not call at Deptford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:37,Cannon St,Slade Green,terminated at Newington
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:38,Dartford,Victoria,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:39,Charing Cross,Gillingham,did not call at Charlton
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:45,Slade Green,Cannon St,did not call at Erith
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:45,Slade Green,Cannon St,started at Newington
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:47,Cannon St,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,10:57,Cannon St,Dartford,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:01,Dartford,Cannon St,terminated at London Bridge
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:08,Barnehurst,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:09,Charing Cross,Gillingham,did not call at Charlton
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:10,Cannon St,Cannon St,did not call at Slade Green
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:15,Slade Green,Cannon St,started at Newington
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:17,Cannon St,Cannon St,delayed by 15 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:22,Dartford,Charing Cross,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:31,Dartford,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:37,Cannon St,Slade Green,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:39,Victoria,Dartford,delayed by 17 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:39,Victoria,Dartford,did not call at Denmark Hill
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:39,Charing Cross,Gillingham,did not call at Charlton
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:40,Cannon St,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:45,Slade Green,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:47,Cannon St,Cannon St,did not call at Deptford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:54,Cannon St,Barnehurst,delayed by 17 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:54,Cannon St,Barnehurst,started at London Bridge
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,11:57,Cannon St,Dartford,started at London Bridge
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:01,Dartford,Cannon St,did not call at Slade Green
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:07,Cannon St,Slade Green,did not call at Deptford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:07,Cannon St,Slade Green,terminated at Newington
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:15,Slade Green,Cannon St,did not call at Belvedere
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:15,Slade Green,Cannon St,started at Newington
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:17,Charing Cross,Hayes,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:17,Cannon St,Cannon St,delayed by 11 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:33,Gravesend,Charing Cross,terminated at Dartford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:37,Cannon St,Slade Green,delayed by 13 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:38,Dartford,Victoria,delayed by 18 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:38,Barnehurst,Cannon St,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:40,Cannon St,Cannon St,delayed by 24 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:40,Cannon St,Cannon St,terminated at London Bridge
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,12:45,Slade Green,Cannon St,delayed by 13 minutes
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,13:08,Hayes,Charing Cross,cancelled
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,13:17,Cannon St,Cannon St,started at Crayford
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,14:17,Cannon St,Cannon St,started at London Bridge
2010-09-30,Police searching line post Woolwich Arsenal passenger incident,17:50,Cannon St,Gravesend,cancelled
2010-09-30,FCC train fault at Brighton,10:52,Dartford,Charing Cross,delayed by 10 minutes
2010-09-30,FCC train fault at Norwood Junction,16:38,Blackfriars,Ashford,delayed by 30 minutes
2010-09-30,Passenger taken ill at Woolwich Dockyard,16:07,Cannon St,Slade Green,delayed by 22 minutes
2010-09-30,Passenger taken ill at Woolwich Dockyard,16:09,Charing Cross,Gillingham,delayed by 18 minutes
2010-09-30,Passenger taken ill at Woolwich Dockyard,16:17,Cannon St,Cannon St,delayed by 16 minutes
2010-09-30,Passenger taken ill at Woolwich Dockyard,16:17,Cannon St,Cannon St,terminated at Sidcup
2010-09-30,Passenger taken ill at Woolwich Dockyard,17:54,Gillingham,Charing Cross,delayed by 12 minutes
2010-09-30,Passenger taken ill at Woolwich Dockyard,18:03,Cannon St,Sevenoaks,started at Grove Park
2010-09-30,Driver error at Kent House,16:10,Victoria,Orpington,terminated at Kent House
2010-09-30,Driver error at Kent House,16:25,Victoria,Orpington,delayed by 39 minutes
2010-09-30,Driver error at Kent House,17:24,Orpington,Victoria,delayed by 12 minutes
2010-09-30,Driver error at Kent House,17:30,Victoria,Orpington,cancelled
2010-09-30,Driver error at Kent House,18:05,Charing Cross,Hayes,cancelled
2010-09-30,Driver error at Kent House,18:15,Victoria,Orpington,delayed by 10 minutes
2010-09-30,Driver error at Kent House,19:05,Hayes,Charing Cross,cancelled
2010-09-30,Driver error at Kent House,19:10,Victoria,Orpington,cancelled
2010-09-30,Driver error at Kent House,19:40,Ramsgate,Charing Cross,delayed by 13 minutes
2010-09-30,Driver error at Kent House,20:02,Charing Cross,Dartford,cancelled
2010-09-30,Driver error at Kent House,20:04,Ramsgate,Faversham,delayed by 16 minutes
2010-09-30,Driver error at Kent House,20:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-09-30,Eurostar train fault at Ashford,18:08,Cannon St,Ramsgate,delayed by 18 minutes
2010-09-30,Eurostar train fault at Ashford,19:22,Ramsgate,Ashford,delayed by 15 minutes
2010-09-30,Eurostar train fault at Ashford,19:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-09-30,Eurostar train fault at Ashford,20:05,Dover Priory,Victoria,delayed by 15 minutes
2010-09-30,Train fault at Beckenham Junction,15:40,Blackfriars,Beckenham Junction,terminated at Kent House
2010-09-30,Train fault at Beckenham Junction,15:55,Victoria,Orpington,terminated at Beckenham Junction
2010-09-30,Train fault at Beckenham Junction,16:07,Victoria,Ashford,terminated at Beckenham Junction
2010-09-30,Train fault at Beckenham Junction,16:25,Victoria,Orpington,terminated at Kent House
2010-09-30,Train fault at Beckenham Junction,16:40,Orpington,Victoria,cancelled
2010-09-30,Train fault at Beckenham Junction,16:40,Victoria,Orpington,delayed by 12 minutes
2010-09-30,Train fault at Beckenham Junction,16:55,Orpington,Victoria,delayed by 23 minutes
2010-09-30,Train fault at Beckenham Junction,17:10,Orpington,Victoria,started at Kent House
2010-09-30,Train fault at Beckenham Junction,17:10,Orpington,Victoria,delayed by 21 minutes
2010-09-30,Train fault at Beckenham Junction,17:30,Beckenham Junction,Blackfriars,started at Kent House
2010-09-30,Train fault at Beckenham Junction,17:45,Victoria,Orpington,delayed by 22 minutes
2010-09-30,Train fault at Beckenham Junction,17:49,Ashford,Victoria,cancelled
2010-09-30,Train fault at Beckenham Junction,18:00,Victoria,Orpington,delayed by 16 minutes
2010-09-30,Train fault at Beckenham Junction,18:25,Orpington,Victoria,cancelled
2010-09-30,Train fault at Beckenham Junction,18:40,Orpington,Victoria,cancelled
2010-09-30,Train fault at Beckenham Junction,18:55,Orpington,Victoria,delayed by 17 minutes
2010-09-30,Train fault at Crayford,18:38,Crayford,Cannon St,cancelled
2010-09-30,Train fault at Crayford,19:40,Cannon St,Dartford,cancelled
2010-09-30,Train fault at Crayford,20:31,Dartford,Charing Cross,cancelled
2010-09-30,Train fault at Ashford,18:32,Cannon St,Ashford,delayed by 11 minutes
2010-09-30,Train fault at Ashford,18:40,Ramsgate,Charing Cross,delayed by 23 minutes
2010-09-30,Train fault at Ashford,18:40,Ramsgate,Charing Cross,terminated at London Bridge
2010-09-30,Train fault at Ashford,21:10,Charing Cross,Dover Priory,started at London Bridge
2010-09-30,Under Investigation,11:17,Cannon St,Cannon St,terminated at Slade Green
2010-09-30,Under Investigation,18:48,Gravesend,Charing Cross,started at Dartford
2010-09-30,Under Investigation,13:39,Charing Cross,Gillingham,started at Dartford
