2010-07-24,Line side fire,17:15,Cannon St,Cannon St,started at Sidcup
2010-07-24,Line side fire,17:26,Charing Cross,Gravesend,delayed by 11 minutes and did not call at Hither Green
2010-07-24,Line side fire,17:33,Gravesend,Charing Cross,did not call at Abbey Wood
2010-07-24,Line side fire,17:40,Cannon St,Cannon St,did not call at Minster
2010-07-24,Line side fire,17:45,Cannon St,Cannon St,started at Sidcup
2010-07-24,Line side fire,18:03,Gravesend,Charing Cross,delayed by 13 minutes and terminated at London Bridge
2010-07-24,Line side fire,18:10,Cannon St,London Bridge,did not call at Hither Green
2010-07-24,Line side fire,18:26,Charing Cross,Gravesend,did not call at Hither Green
2010-07-24,Line side fire,18:33,Gravesend,Charing Cross,did not call at Crayford
2010-07-24,Line side fire,18:40,Cannon St,London Bridge,did not call at Minster
2010-07-24,Line side fire,18:56,Charing Cross,Gravesend,did not call at Minster
2010-07-24,Line side fire,19:03,Gravesend,Charing Cross,did not call at Abbey Wood
2010-07-24,Line side fire,19:10,Cannon St,London Bridge,did not call at Minster
2010-07-24,Line side fire,20:33,Gravesend,Charing Cross,started at Dartford
2010-07-24,Line side fire,21:14,Hayes,Charing Cross,started at Elmers End
2010-07-24,Trespasser on the line,16:05,Cannon St,Slade Green,delayed by 64 minutes
2010-07-24,Trespasser on the line,16:09,Charing Cross,Gillingham,delayed by 58 minutes
2010-07-24,Trespasser on the line,16:10,Cannon St,Cannon St,delayed by 30 minutes
2010-07-24,Trespasser on the line,16:24,Gillingham,Charing Cross,delayed by 32 minutes and terminated at London Bridge
2010-07-24,Trespasser on the line,16:25,Cannon St,Dartford,delayed by 50 minutes
2010-07-24,Trespasser on the line,16:31,Dartford,Cannon St,delayed by 38 minutes
2010-07-24,Trespasser on the line,16:40,Cannon St,Cannon St,""
2010-07-24,Trespasser on the line,16:45,Slade Green,Cannon St,delayed by 40 minutes
2010-07-24,Trespasser on the line,16:55,Cannon St,Dartford,did not call at Deptford
2010-07-24,Trespasser on the line,17:01,Dartford,Cannon St,did not call at Slade Green
2010-07-24,Trespasser on the line,17:05,Cannon St,Slade Green,terminated at Newington
2010-07-24,Trespasser on the line,17:08,Barnehurst,London Bridge,cancelled
2010-07-24,Trespasser on the line,17:15,Slade Green,Cannon St,cancelled
2010-07-24,Trespasser on the line,17:22,Dartford,Charing Cross,cancelled
2010-07-24,Trespasser on the line,17:25,Cannon St,Dartford,delayed by 40 minutes and terminated at Maze Hill
2010-07-24,Trespasser on the line,17:26,Charing Cross,Gravesend,delayed by 11 minutes
2010-07-24,Trespasser on the line,17:35,Cannon St,Slade Green,delayed by 33 minutes
2010-07-24,Trespasser on the line,17:39,Charing Cross,Gillingham,delayed by 16 minutes
2010-07-24,Trespasser on the line,17:54,Gillingham,Charing Cross,cancelled
2010-07-24,Trespasser on the line,17:56,Charing Cross,Gravesend,started at London Bridge and delayed by 16 minutes
2010-07-24,Trespasser on the line,17:58,London Bridge,Barnehurst,cancelled
2010-07-24,Trespasser on the line,18:05,Cannon St,Slade Green,cancelled
2010-07-24,Trespasser on the line,18:15,Cannon St,Slade Green,cancelled
2010-07-24,Trespasser on the line,18:17,Charing Cross,Hayes,Started at London Bridge delayed by 30 minutes and terminated at Elmers End
2010-07-24,Trespasser on the line,18:22,Dartford,Charing Cross,delayed by 28 minutes and terminated at London Bridge
2010-07-24,Trespasser on the line,18:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-07-24,Trespasser on the line,18:38,Barnehurst,London Bridge,delayed by 21 minutes
2010-07-24,Trespasser on the line,19:03,Gravesend,Charing Cross,delayed by 19 minutes
2010-07-24,Trespasser on the line,19:09,Charing Cross,Gillingham,started at London Bridge
2010-07-24,Trespasser on the line,19:14,Hayes,Charing Cross,started at Elmers End
2010-07-24,Trespasser on the line,19:17,Charing Cross,Hayes,started at London Bridge and delayed by 11 minutes
2010-07-24,Trespasser on the line,19:26,Charing Cross,Gravesend,delayed by 11 minutes and terminated at Dartford
2010-07-24,Trespasser on the line,19:28,London Bridge,Barnehurst,cancelled
2010-07-24,Trespasser on the line,20:17,Charing Cross,Hayes,delayed by 11 minutes and terminated at Elmers End
2010-07-24,Signalling fault,17:05,Dover Priory,Victoria,delayed by 10 minutes
2010-07-24,Delayed from depot,22:40,Ramsgate,Ashford,delayed by 15 minutes
2010-07-24,Passenger taken ill,23:02,Charing Cross,Dartford,cancelled
