2010-12-31,Track circuit failure in the London Bridge area,11:55,Cannon St,Dartford,delayed by 24 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:00,Cannon St,Hayes,delayed by 33 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:03,Gravesend,Charing Cross,delayed by 15 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:05,Cannon St,Slade Green,delayed by 18 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:08,Hayes,Charing Cross,delayed by 12 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:10,Cannon St,Cannon St,delayed by 26 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:15,Charing Cross,Hastings,started at London Bridge
2010-12-31,Track circuit failure in the London Bridge area,12:15,Cannon St,Cannon St,delayed by 12 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:20,Cannon St,Orpington,delayed by 13 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:20,Hayes,Cannon St,cancelled
2010-12-31,Track circuit failure in the London Bridge area,12:25,Cannon St,Dartford,delayed by 18 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:26,Charing Cross,Gravesend,delayed by 23 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:30,Cannon St,Hayes,cancelled
2010-12-31,Track circuit failure in the London Bridge area,12:33,Orpington,Cannon St,delayed by 17 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:35,Cannon St,Slade Green,delayed by 11 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:38,Hayes,Charing Cross,delayed by 17 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:39,Charing Cross,Gillingham,started at Dartford
2010-12-31,Track circuit failure in the London Bridge area,12:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:45,Cannon St,Cannon St,delayed by 28 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:50,Hayes,Cannon St,delayed by 27 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:52,Dartford,Charing Cross,delayed by 27 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:54,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:55,Cannon St,Dartford,delayed by 13 minutes
2010-12-31,Track circuit failure in the London Bridge area,12:56,Charing Cross,Gravesend,delayed by 22 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:01,Dartford,Cannon St,delayed by 15 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:03,Orpington,Cannon St,delayed by 13 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:09,Charing Cross,Gillingham,delayed by 19 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:10,Cannon St,Cannon St,cancelled
2010-12-31,Track circuit failure in the London Bridge area,13:15,Cannon St,Cannon St,started at London Bridge
2010-12-31,Track circuit failure in the London Bridge area,13:15,Cannon St,Cannon St,delayed by 15 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:17,Charing Cross,Hayes,delayed by 10 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:20,Hayes,Cannon St,cancelled
2010-12-31,Track circuit failure in the London Bridge area,13:22,Dartford,Charing Cross,delayed by 10 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:26,Charing Cross,Gravesend,started at Dartford
2010-12-31,Track circuit failure in the London Bridge area,13:30,Cannon St,Hayes,delayed by 14 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:31,Dartford,Cannon St,delayed by 12 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:33,Orpington,Cannon St,delayed by 10 minutes
2010-12-31,Track circuit failure in the London Bridge area,13:40,Cannon St,Cannon St,cancelled
2010-12-31,Track circuit failure in the London Bridge area,13:45,Cannon St,Cannon St,cancelled
2010-12-31,Track circuit failure in the London Bridge area,13:47,Charing Cross,Hayes,started at London Bridge
2010-12-31,Track circuit failure in the London Bridge area,13:55,Cannon St,Dartford,delayed by 16 minutes
