2010-10-21,Door fault at Kent House,08:26,Orpington,Victoria,delayed by 13 minutes
2010-10-21,Power problems at Tonbridge,07:41,Ore,Charing Cross,delayed by 10 minutes
2010-10-21,Power problems at Tonbridge,07:41,Ore,Charing Cross,delayed by 10 minutes
2010-10-21,Power problems at Tonbridge,08:00,Canterbury West,Charing Cross,delayed by 10 minutes
2010-10-21,Power problems at Tonbridge,09:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-10-21,Power problems at Tonbridge,09:45,Charing Cross,Hastings,delayed by 18 minutes
2010-10-21,Power problems at Tonbridge,11:33,Ashford,Canterbury West,delayed by 13 minutes
2010-10-21,Train fault at Victoria,10:45,Faversham,Dover Priory,delayed by 10 minutes
2010-10-21,Bridge strike at Shortlands Junction,08:45,Dover Priory,Victoria,delayed by 13 minutes
2010-10-21,Bridge strike at Shortlands Junction,08:58,Blackfriars,Sevenoaks,delayed by 26 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:05,Dover Priory,Victoria,delayed by 11 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:29,Ashford,Victoria,delayed by 19 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:32,Gillingham,Victoria,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:40,Victoria,Orpington,delayed by 11 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:42,Sevenoaks,Blackfriars,delayed by 39 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:52,Victoria,Ramsgate,delayed by 25 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:54,Blackfriars,Sevenoaks,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:55,Orpington,Victoria,delayed by 39 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:55,Victoria,Orpington,delayed by 16 minutes
2010-10-21,Bridge strike at Shortlands Junction,09:58,Victoria,Gillingham,delayed by 34 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:02,Sevenoaks,Blackfriars,delayed by 18 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:07,Victoria,Ashford,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:22,Victoria,Ramsgate,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:22,Victoria,Ramsgate,delayed by 12 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:22,Victoria,Ramsgate,terminated at Margate
2010-10-21,Bridge strike at Shortlands Junction,10:25,Orpington,Victoria,delayed by 27 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:37,Victoria,Ashford,delayed by 16 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:40,Orpington,Victoria,delayed by 22 minutes
2010-10-21,Bridge strike at Shortlands Junction,10:55,Orpington,Victoria,delayed by 16 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:02,Sevenoaks,Blackfriars,delayed by 16 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:07,Victoria,Ashford,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:10,Orpington,Victoria,delayed by 15 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:15,Faversham,Dover Priory,delayed by 32 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:25,Victoria,Orpington,cancelled
2010-10-21,Bridge strike at Shortlands Junction,11:32,Gillingham,Victoria,delayed by 13 minutes
2010-10-21,Bridge strike at Shortlands Junction,11:45,Faversham,Dover Priory,delayed by 31 minutes
2010-10-21,Bridge strike at Shortlands Junction,12:05,Dover Priory,Victoria,delayed by 13 minutes
2010-10-21,Bridge strike at Shortlands Junction,12:40,Ramsgate,Faversham,started at Margate
2010-10-21,Bridge strike at Shortlands Junction,12:45,Dover Priory,Victoria,delayed by 13 minutes
2010-10-21,Brake fault between West Hampstead and St Albans,08:43,Sevenoaks,Blackfriars,delayed by 17 minutes
2010-10-21,Freight train brake fault at Ashford,12:22,Ramsgate,Ashford,delayed by 11 minutes
2010-10-21,Freight train brake fault at Ashford,12:40,Ramsgate,Charing Cross,delayed by 17 minutes
2010-10-21,Driver unavailable at Tonbridge,14:03,Tonbridge,Strood,delayed by 18 minutes
2010-10-21,Driver unavailable at Tonbridge,15:05,Strood,Tonbridge,cancelled
2010-10-21,Signalling failure at Springhead Junction,19:55,St Pancras International,Faversham,delayed by 12 minutes
2010-10-21,Train fault at Farringdon,20:26,Blackfriars,Sevenoaks,delayed by 14 minutes
2010-10-21,Train fault at Dartford,21:01,Dartford,Charing Cross,cancelled
2010-10-21,Train fault at Dartford,22:02,Charing Cross,Dartford,cancelled
