2010-05-15,Points failure at Sevenoaks,12:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,12:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,12:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,12:36,Sevenoaks,Charing Cross,""
2010-05-15,Points failure at Sevenoaks,13:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,13:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,13:36,Charing Cross,Sevenoaks,""
2010-05-15,Points failure at Sevenoaks,13:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,14:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,14:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,14:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,14:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,15:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,15:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,15:33,Ashford,Canterbury West,delayed by 11 minutes
2010-05-15,Points failure at Sevenoaks,15:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,15:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,16:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,16:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,16:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,16:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,17:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,17:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,17:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,17:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,18:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,18:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,18:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,18:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,18:45,Charing Cross,Wadhurst,delayed by 10 minutes
2010-05-15,Points failure at Sevenoaks,19:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,19:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,19:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,19:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,20:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,20:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,20:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,20:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,21:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-05-15,Points failure at Sevenoaks,21:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,21:36,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Points failure at Sevenoaks,22:06,Sevenoaks,Charing Cross,started at Orpington
2010-05-15,Passenger disorder at London Bridge,12:36,Sevenoaks,Charing Cross,delayed by 24 minutes started Orpington and terminated London Bridge
2010-05-15,Driver issue at Ashford,16:47,Ashford,Victoria,delayed by 32 minutes and did not call at Charing
2010-05-15,Track circuit failure at Dunton Green,19:10,Charing Cross,Ramsgate,delayed by 11 minutes
2010-05-15,Track circuit failure at Dunton Green,19:40,Charing Cross,Ramsgate,delayed by 10 minutes
2010-05-15,Track circuit failure at Dunton Green,19:53,Margate,St Pancras International,delayed by 14 minutes
2010-05-15,Track circuit failure at Dunton Green,20:10,Charing Cross,Ramsgate,delayed by 10 minutes
2010-05-15,Track circuit failure at Dunton Green,20:40,Charing Cross,Ramsgate,delayed by 10 minutes
