2010-05-25,Vandalism in the Gravesend area,18:48,Charing Cross,Gillingham,delayed by 10 minutes and terminated at Strood
2010-05-25,Vandalism in the Gravesend area,18:48,Gravesend,Charing Cross,delayed by 37 minutes and terminated at London Bridge
2010-05-25,Vandalism in the Gravesend area,18:55,St Pancras International,Faversham,delayed by 26 minutes
2010-05-25,Vandalism in the Gravesend area,18:56,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,19:04,Gravesend,Charing Cross,delayed by 29 minutes
2010-05-25,Vandalism in the Gravesend area,19:25,St Pancras International,Faversham,delayed by 14 minutes
2010-05-25,Vandalism in the Gravesend area,19:26,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,19:33,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,19:54,Gillingham,Charing Cross,delayed by 34 minutes and terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,19:55,St Pancras International,Faversham,delayed by 11 minutes
2010-05-25,Vandalism in the Gravesend area,19:56,Charing Cross,Gravesend,started London Bridge and terminated Dartford
2010-05-25,Vandalism in the Gravesend area,20:03,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,20:17,Charing Cross,Hayes,delayed by 27 minutes and terminated at Elmers End
2010-05-25,Vandalism in the Gravesend area,20:22,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,20:24,Gillingham,Charing Cross,did not call at Abbey Wood and delayed by 28 minutes
2010-05-25,Vandalism in the Gravesend area,20:25,St Pancras International,Faversham,delayed by 10 minutes
2010-05-25,Vandalism in the Gravesend area,20:33,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,20:52,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,20:55,St Pancras International,Faversham,delayed by 11 minutes
2010-05-25,Vandalism in the Gravesend area,20:58,Faversham,St Pancras International,delayed by 22 minutes
2010-05-25,Vandalism in the Gravesend area,21:03,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,21:14,Hayes,Charing Cross,started at Elmers End and delayed by 15 minutes
2010-05-25,Vandalism in the Gravesend area,21:22,Victoria,Ramsgate,delayed by 11 minutes
2010-05-25,Vandalism in the Gravesend area,21:26,Charing Cross,Dartford,cancelled
2010-05-25,Vandalism in the Gravesend area,21:33,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,21:52,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,21:56,Charing Cross,Dartford,delayed by 10 minutes
2010-05-25,Vandalism in the Gravesend area,22:03,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,22:22,Charing Cross,Gravesend,terminated at Dartford
2010-05-25,Vandalism in the Gravesend area,22:31,Dartford,Charing Cross,delayed by 11 minutes
2010-05-25,Vandalism in the Gravesend area,22:33,Gravesend,Charing Cross,started at Dartford
2010-05-25,Vandalism in the Gravesend area,22:39,Charing Cross,Gillingham,delayed by 25 minutes
2010-05-25,Vandalism in the Gravesend area,23:25,St Pancras International,Faversham,delayed by 15 minutes
2010-05-25,Vandalism in the Gravesend area,23:52,Victoria,Gillingham,delayed by 10 minutes
2010-05-25,Train fault at Gillingham,17:52,Cannon St,Broadstairs,terminated at Gillingham
2010-05-25,Technical fault,18:28,Cannon St,Hastings,started at Tonbridge
2010-05-25,Under investigation,11:45,Slade Green,Cannon St,cancelled
