2010-12-24,Signal failure,09:09,Cannon St,Cannon St,delayed by 16 minutes
2010-12-24,Signal failure,09:15,Cannon St,Cannon St,delayed by 10 minutes
2010-12-24,Signal failure,10:47,Cannon St,Cannon St,started at Sidcup
2010-12-24,Operational problems,05:40,Victoria,Orpington,delayed by 19 minutes
2010-12-24,Operational problems,12:02,Charing Cross,Dartford,cancelled
2010-12-24,Operational problems,12:45,Faversham,Dover Priory,cancelled
2010-12-24,Operational problems,12:47,Ashford,Victoria,cancelled
2010-12-24,Operational problems,15:07,Victoria,Ashford,cancelled
2010-12-24,Operational problems,16:47,Ashford,Victoria,cancelled
2010-12-24,Operational problems,18:42,Victoria,Ashford,cancelled
2010-12-24,Operational problems,17:42,Victoria,Ashford,cancelled
2010-12-24,Operational problems,14:45,Dover Priory,Victoria,""
2010-12-24,Operational problems,15:05,Dover Priory,Victoria,terminated at Faversham
2010-12-24,Operational problems,16:57,Victoria,Ramsgate,started at Faversham
2010-12-24,Operational problems,17:18,St Pancras International,Ebbsfleet International,delayed by 14 minutes
2010-12-24,Operational problems,13:30,Charing Cross,Tunbridge Wells,cancelled
2010-12-24,Operational problems,14:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-12-24,Operational problems,13:40,Orpington,Victoria,cancelled
2010-12-24,Operational problems,15:47,Ashford,Victoria,cancelled
2010-12-24,Operational problems,17:40,Orpington,Victoria,cancelled
2010-12-24,Operational problems,18:30,Victoria,Orpington,cancelled
2010-12-24,Operational problems,20:17,Ashford,Victoria,cancelled
2010-12-24,Operational problems,19:40,Ramsgate,Ashford,cancelled
2010-12-24,Operational problems,14:45,Dover Priory,Victoria,""
2010-12-24,Landslide,04:35,Gillingham,Charing Cross,delayed by 16 minutes
2010-12-24,Landslide,04:55,Strood,Paddock Wood,delayed by 11 minutes
2010-12-24,Vandalism,11:47,Charing Cross,Hayes,cancelled
2010-12-24,Train planning error,13:45,Dover Priory,Victoria,started at Faversham
2010-12-24,Train planning error,15:54,Gillingham,Cannon St,cancelled
2010-12-24,Train planning error,17:21,Cannon St,Barnehurst,cancelled
2010-12-24,Train planning error,18:10,Barnehurst,Cannon St,cancelled
2010-12-24,Train planning error,18:50,Cannon St,Slade Green,cancelled
2010-12-24,Train planning error,13:22,Victoria,Ramsgate,terminated at Faversham
2010-12-24,Train planning error,15:34,Ramsgate,Faversham,cancelled
2010-12-24,Train planning error,17:32,Gillingham,Victoria,cancelled
2010-12-24,Train planning error,16:45,Faversham,Dover Priory,cancelled
2010-12-24,Train planning error,17:39,Dover Priory,Victoria,started at Faversham
2010-12-24,Train planning error,18:49,Faversham,Dover Priory,cancelled
2010-12-24,Train planning error,19:40,Dover Priory,Faversham,cancelled
